Name: PST037d1
Sample: 
Measuring Station: 10T
Start Date/Time: 16/12/2016 / 13:47:11
Actual time: 16/12/2016 / 13:47:11

Comment:
I(9,2)Ag1Ch1
R1(B,12) Ag1Ch2
R2(11,12) Ag2Ch1
R3(NC) Ag2Ch2
Bsweep groﬂe HB
Rref = 998.2Ohm

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.400000E+3
Measurement type: Unidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
2.15500E+3	0.00000E+0	9.44515E-3	3.16784E-4	-1.75267E-5	4.94700E-7	4.58497E+0	6.41100E+3	-6.50590E+0	-1.85229E+0	3.34789E+1
2.15600E+3	0.00000E+0	9.44502E-3	3.17303E-4	-1.77117E-5	4.84600E-7	4.58497E+0	6.41100E+3	-6.51190E+0	-1.87187E+0	3.35343E+1
2.15700E+3	0.00000E+0	9.44444E-3	3.17406E-4	-1.81229E-5	4.96400E-7	4.58497E+0	6.41100E+3	-6.51910E+0	-1.91544E+0	3.35472E+1
2.15800E+3	0.00000E+0	9.44483E-3	3.17423E-4	-1.80059E-5	4.95200E-7	4.58436E+0	6.41200E+3	-6.52500E+0	-1.90300E+0	3.35476E+1
2.15900E+3	0.00000E+0	9.44476E-3	3.16921E-4	-1.75273E-5	4.90700E-7	4.58436E+0	6.41200E+3	-6.53230E+0	-1.85243E+0	3.34949E+1
2.16000E+3	0.00000E+0	9.44484E-3	3.17290E-4	-1.82426E-5	4.99700E-7	4.58436E+0	6.41200E+3	-6.53830E+0	-1.92801E+0	3.35336E+1
2.16100E+3	0.00000E+0	9.44494E-3	3.17369E-4	-1.79167E-5	4.93000E-7	4.58436E+0	6.41200E+3	-6.54560E+0	-1.89355E+0	3.35415E+1
2.16200E+3	0.00000E+0	9.44460E-3	3.17252E-4	-1.80685E-5	4.85700E-7	4.58436E+0	6.41200E+3	-6.55150E+0	-1.90966E+0	3.35304E+1
2.16300E+3	0.00000E+0	9.44467E-3	3.17308E-4	-1.79744E-5	4.89100E-7	4.58436E+0	6.41200E+3	-6.55880E+0	-1.89970E+0	3.35360E+1
2.16400E+3	0.00000E+0	9.44450E-3	3.17129E-4	-1.81490E-5	5.00300E-7	4.58436E+0	6.41200E+3	-6.56850E+0	-1.91819E+0	3.35177E+1
2.16500E+3	0.00000E+0	9.44442E-3	3.17259E-4	-1.79858E-5	4.84600E-7	4.58436E+0	6.41200E+3	-6.57500E+0	-1.90096E+0	3.35317E+1
2.16600E+3	0.00000E+0	9.44394E-3	3.17446E-4	-1.80391E-5	4.81800E-7	4.58375E+0	6.41300E+3	-6.58160E+0	-1.90669E+0	3.35532E+1
2.16700E+3	0.00000E+0	9.44419E-3	3.17563E-4	-1.84748E-5	4.98000E-7	4.58375E+0	6.41300E+3	-6.58830E+0	-1.95269E+0	3.35646E+1
2.16800E+3	0.00000E+0	9.44414E-3	3.17596E-4	-1.78607E-5	4.87900E-7	4.58375E+0	6.41300E+3	-6.59490E+0	-1.88779E+0	3.35684E+1
2.16900E+3	0.00000E+0	9.44413E-3	3.17368E-4	-1.85298E-5	4.85100E-7	4.58375E+0	6.41300E+3	-6.60140E+0	-1.95851E+0	3.35443E+1
2.17000E+3	0.00000E+0	9.44399E-3	3.17503E-4	-1.84966E-5	4.99700E-7	4.58314E+0	6.41400E+3	-6.60800E+0	-1.95503E+0	3.35591E+1
2.17100E+3	0.00000E+0	9.44440E-3	3.17522E-4	-1.80663E-5	4.89600E-7	4.58314E+0	6.41400E+3	-6.61470E+0	-1.90947E+0	3.35596E+1
2.17200E+3	0.00000E+0	9.44387E-3	3.17658E-4	-1.80527E-5	4.83400E-7	4.58375E+0	6.41300E+3	-6.62120E+0	-1.90814E+0	3.35758E+1
2.17300E+3	0.00000E+0	9.44398E-3	3.17778E-4	-1.84313E-5	4.79000E-7	4.58314E+0	6.41400E+3	-6.62780E+0	-1.94813E+0	3.35881E+1
2.17400E+3	0.00000E+0	9.44421E-3	3.17517E-4	-1.81523E-5	4.90700E-7	4.58314E+0	6.41400E+3	-6.63450E+0	-1.91860E+0	3.35598E+1
2.17500E+3	0.00000E+0	9.44378E-3	3.17781E-4	-1.86059E-5	4.88500E-7	4.58375E+0	6.41300E+3	-6.64090E+0	-1.96663E+0	3.35892E+1
2.17600E+3	0.00000E+0	9.44410E-3	3.17280E-4	-1.83573E-5	4.91300E-7	4.58375E+0	6.41300E+3	-6.64770E+0	-1.94029E+0	3.35350E+1
2.17700E+3	0.00000E+0	9.44398E-3	3.18188E-4	-1.83894E-5	4.98600E-7	4.58314E+0	6.41400E+3	-6.65430E+0	-1.94370E+0	3.36315E+1
2.17800E+3	0.00000E+0	9.44382E-3	3.17830E-4	-1.85053E-5	4.93000E-7	4.58314E+0	6.41400E+3	-6.66070E+0	-1.95599E+0	3.35943E+1
2.17900E+3	0.00000E+0	9.44369E-3	3.17792E-4	-1.85036E-5	4.82300E-7	4.58314E+0	6.41400E+3	-6.66800E+0	-1.95583E+0	3.35907E+1
2.18000E+3	0.00000E+0	9.44320E-3	3.18161E-4	-1.84465E-5	4.87900E-7	4.58253E+0	6.41500E+3	-6.67410E+0	-1.94990E+0	3.36314E+1
2.18100E+3	0.00000E+0	9.44346E-3	3.17846E-4	-1.88121E-5	4.90700E-7	4.58253E+0	6.41500E+3	-6.68120E+0	-1.98849E+0	3.35972E+1
2.18200E+3	0.00000E+0	9.44344E-3	3.17960E-4	-1.83959E-5	4.89600E-7	4.58192E+0	6.41600E+3	-6.68710E+0	-1.94450E+0	3.36093E+1
2.18300E+3	0.00000E+0	9.44368E-3	3.18328E-4	-1.91363E-5	4.90700E-7	4.58253E+0	6.41500E+3	-6.69430E+0	-2.02271E+0	3.36474E+1
2.18400E+3	0.00000E+0	9.44339E-3	3.17995E-4	-1.84291E-5	4.76100E-7	4.58192E+0	6.41600E+3	-6.70030E+0	-1.94802E+0	3.36132E+1
2.18500E+3	0.00000E+0	9.44357E-3	3.17774E-4	-1.89051E-5	4.90700E-7	4.58192E+0	6.41600E+3	-6.70760E+0	-1.99830E+0	3.35892E+1
2.18600E+3	0.00000E+0	9.44316E-3	3.18052E-4	-1.86048E-5	4.80100E-7	4.58131E+0	6.41700E+3	-6.71350E+0	-1.96664E+0	3.36200E+1
2.18700E+3	0.00000E+0	9.44327E-3	3.18192E-4	-1.90400E-5	4.90700E-7	4.58192E+0	6.41600E+3	-6.72380E+0	-2.01262E+0	3.36345E+1
2.18800E+3	0.00000E+0	9.44289E-3	3.17948E-4	-1.90427E-5	4.85700E-7	4.58131E+0	6.41700E+3	-6.73050E+0	-2.01299E+0	3.36100E+1
2.18900E+3	0.00000E+0	9.44357E-3	3.18595E-4	-1.92456E-5	4.79000E-7	4.58131E+0	6.41700E+3	-6.73700E+0	-2.03429E+0	3.36760E+1
2.19000E+3	0.00000E+0	9.44297E-3	3.18515E-4	-1.93772E-5	4.77800E-7	4.58131E+0	6.41700E+3	-6.74360E+0	-2.04833E+0	3.36696E+1
2.19100E+3	0.00000E+0	9.44277E-3	3.18359E-4	-1.94681E-5	4.85100E-7	4.58131E+0	6.41700E+3	-6.75070E+0	-2.05798E+0	3.36539E+1
2.19200E+3	0.00000E+0	9.44288E-3	3.18310E-4	-1.88099E-5	4.88500E-7	4.58070E+0	6.41800E+3	-6.75660E+0	-1.98838E+0	3.36484E+1
2.19300E+3	0.00000E+0	9.44248E-3	3.17898E-4	-1.89339E-5	4.84000E-7	4.58131E+0	6.41700E+3	-6.76370E+0	-2.00157E+0	3.36062E+1
2.19400E+3	0.00000E+0	9.44272E-3	3.18551E-4	-1.92309E-5	4.97500E-7	4.58070E+0	6.41800E+3	-6.76990E+0	-2.03292E+0	3.36743E+1
2.19500E+3	0.00000E+0	9.44253E-3	3.18686E-4	-1.93141E-5	4.96900E-7	4.58131E+0	6.41700E+3	-6.77700E+0	-2.04176E+0	3.36893E+1
2.19600E+3	0.00000E+0	9.44255E-3	3.18509E-4	-1.94262E-5	4.89600E-7	4.58070E+0	6.41800E+3	-6.78310E+0	-2.05360E+0	3.36705E+1
2.19700E+3	0.00000E+0	9.44254E-3	3.18447E-4	-1.92695E-5	5.01400E-7	4.58070E+0	6.41800E+3	-6.79030E+0	-2.03704E+0	3.36640E+1
2.19800E+3	0.00000E+0	9.44234E-3	3.18507E-4	-1.93098E-5	5.05300E-7	4.58070E+0	6.41800E+3	-6.79630E+0	-2.04134E+0	3.36711E+1
2.19900E+3	0.00000E+0	9.44214E-3	3.18430E-4	-1.93092E-5	4.90200E-7	4.58009E+0	6.41900E+3	-6.80350E+0	-2.04132E+0	3.36636E+1
2.20000E+3	0.00000E+0	9.44251E-3	3.18801E-4	-1.92032E-5	4.97500E-7	4.58070E+0	6.41800E+3	-6.80930E+0	-2.03004E+0	3.37015E+1
2.20100E+3	0.00000E+0	9.44292E-3	3.19097E-4	-1.98717E-5	4.95800E-7	4.58009E+0	6.41900E+3	-6.81660E+0	-2.10061E+0	3.37313E+1
2.20200E+3	0.00000E+0	9.44235E-3	3.18668E-4	-1.92733E-5	4.82900E-7	4.58009E+0	6.41900E+3	-6.82300E+0	-2.03748E+0	3.36880E+1
2.20300E+3	0.00000E+0	9.44208E-3	3.18604E-4	-1.97265E-5	4.90700E-7	4.57948E+0	6.42000E+3	-6.82950E+0	-2.08545E+0	3.36822E+1
2.20400E+3	0.00000E+0	9.44188E-3	3.19056E-4	-1.91760E-5	4.99700E-7	4.58009E+0	6.41900E+3	-6.83670E+0	-2.02729E+0	3.37307E+1
2.20500E+3	0.00000E+0	9.44222E-3	3.18669E-4	-1.97754E-5	4.87400E-7	4.58009E+0	6.41900E+3	-6.84250E+0	-2.09059E+0	3.36887E+1
2.20600E+3	0.00000E+0	9.44225E-3	3.19019E-4	-1.97754E-5	4.73300E-7	4.58009E+0	6.41900E+3	-6.84950E+0	-2.09058E+0	3.37255E+1
2.20700E+3	0.00000E+0	9.44209E-3	3.18807E-4	-1.95437E-5	4.79500E-7	4.57948E+0	6.42000E+3	-6.85620E+0	-2.06612E+0	3.37037E+1
2.20800E+3	0.00000E+0	9.44159E-3	3.19283E-4	-1.97939E-5	5.05300E-7	4.58009E+0	6.41900E+3	-6.86290E+0	-2.09269E+0	3.37558E+1
2.20900E+3	0.00000E+0	9.44166E-3	3.18804E-4	-1.96307E-5	4.84600E-7	4.57948E+0	6.42000E+3	-6.86950E+0	-2.07541E+0	3.37049E+1
2.21000E+3	0.00000E+0	9.44139E-3	3.19193E-4	-1.94208E-5	4.72800E-7	4.57887E+0	6.42100E+3	-6.87940E+0	-2.05328E+0	3.37470E+1
2.21100E+3	0.00000E+0	9.44164E-3	3.19134E-4	-1.98140E-5	4.81800E-7	4.57887E+0	6.42100E+3	-6.88600E+0	-2.09480E+0	3.37398E+1
2.21200E+3	0.00000E+0	9.44154E-3	3.19225E-4	-1.96525E-5	4.92400E-7	4.57887E+0	6.42100E+3	-6.89260E+0	-2.07775E+0	3.37498E+1
2.21300E+3	0.00000E+0	9.44142E-3	3.19564E-4	-2.01850E-5	4.92400E-7	4.57887E+0	6.42100E+3	-6.89890E+0	-2.13407E+0	3.37861E+1
2.21400E+3	0.00000E+0	9.44140E-3	3.18988E-4	-2.00664E-5	4.91900E-7	4.57887E+0	6.42100E+3	-6.90550E+0	-2.12154E+0	3.37252E+1
2.21500E+3	0.00000E+0	9.44120E-3	3.19065E-4	-1.99848E-5	4.89100E-7	4.57887E+0	6.42100E+3	-6.91220E+0	-2.11295E+0	3.37341E+1
2.21600E+3	0.00000E+0	9.44114E-3	3.19359E-4	-1.95089E-5	4.99200E-7	4.57887E+0	6.42100E+3	-6.91870E+0	-2.06265E+0	3.37654E+1
2.21700E+3	0.00000E+0	9.44149E-3	3.19219E-4	-1.99201E-5	4.98000E-7	4.57887E+0	6.42100E+3	-6.92530E+0	-2.10605E+0	3.37494E+1
2.21800E+3	0.00000E+0	9.44131E-3	3.19420E-4	-1.99152E-5	4.85700E-7	4.57887E+0	6.42100E+3	-6.93180E+0	-2.10557E+0	3.37713E+1
2.21900E+3	0.00000E+0	9.44102E-3	3.19370E-4	-2.02215E-5	5.03700E-7	4.57887E+0	6.42100E+3	-6.93840E+0	-2.13802E+0	3.37670E+1
2.22000E+3	0.00000E+0	9.44123E-3	3.19428E-4	-2.01393E-5	4.82300E-7	4.57887E+0	6.42100E+3	-6.94510E+0	-2.12928E+0	3.37724E+1
2.22100E+3	0.00000E+0	9.44091E-3	3.19406E-4	-1.99201E-5	4.74500E-7	4.57826E+0	6.42200E+3	-6.95170E+0	-2.10618E+0	3.37712E+1
2.22200E+3	0.00000E+0	9.44091E-3	3.19660E-4	-1.99250E-5	4.95800E-7	4.57826E+0	6.42200E+3	-6.95830E+0	-2.10670E+0	3.37981E+1
2.22300E+3	0.00000E+0	9.44104E-3	3.19615E-4	-2.01099E-5	5.00900E-7	4.57826E+0	6.42200E+3	-6.96490E+0	-2.12622E+0	3.37928E+1
2.22400E+3	0.00000E+0	9.44071E-3	3.19746E-4	-2.00235E-5	4.82300E-7	4.57826E+0	6.42200E+3	-6.97160E+0	-2.11716E+0	3.38079E+1
2.22500E+3	0.00000E+0	9.44115E-3	3.19801E-4	-2.04227E-5	4.87400E-7	4.57826E+0	6.42200E+3	-6.97820E+0	-2.15926E+0	3.38122E+1
2.22600E+3	0.00000E+0	9.44069E-3	3.20104E-4	-1.99848E-5	4.95200E-7	4.57826E+0	6.42200E+3	-6.98470E+0	-2.11307E+0	3.38458E+1
2.22700E+3	0.00000E+0	9.44082E-3	3.19843E-4	-2.01981E-5	4.88500E-7	4.57826E+0	6.42200E+3	-6.99140E+0	-2.13559E+0	3.38177E+1
2.22800E+3	0.00000E+0	9.44073E-3	3.19823E-4	-2.02546E-5	4.84000E-7	4.57765E+0	6.42300E+3	-6.99790E+0	-2.14159E+0	3.38160E+1
2.22900E+3	0.00000E+0	9.44033E-3	3.20161E-4	-2.03955E-5	4.86800E-7	4.57765E+0	6.42300E+3	-7.00470E+0	-2.15658E+0	3.38532E+1
2.23000E+3	0.00000E+0	9.44054E-3	3.19476E-4	-2.00626E-5	4.83400E-7	4.57704E+0	6.42400E+3	-7.01130E+0	-2.12133E+0	3.37799E+1
2.23100E+3	0.00000E+0	9.44062E-3	3.20086E-4	-2.01632E-5	4.91900E-7	4.57704E+0	6.42400E+3	-7.01780E+0	-2.13195E+0	3.38442E+1
2.23200E+3	0.00000E+0	9.43997E-3	3.19988E-4	-2.01970E-5	4.91900E-7	4.57704E+0	6.42400E+3	-7.02770E+0	-2.13567E+0	3.38362E+1
2.23300E+3	0.00000E+0	9.44029E-3	3.19871E-4	-2.02617E-5	4.92400E-7	4.57765E+0	6.42400E+3	-7.03430E+0	-2.14244E+0	3.38226E+1
2.23400E+3	0.00000E+0	9.44029E-3	3.19677E-4	-2.05734E-5	4.94100E-7	4.57704E+0	6.42400E+3	-7.04100E+0	-2.17540E+0	3.38021E+1
2.23500E+3	0.00000E+0	9.44040E-3	3.19677E-4	-2.05837E-5	5.08200E-7	4.57704E+0	6.42400E+3	-7.04760E+0	-2.17646E+0	3.38017E+1
2.23600E+3	0.00000E+0	9.44057E-3	3.20163E-4	-2.08057E-5	4.99200E-7	4.57643E+0	6.42500E+3	-7.05420E+0	-2.19989E+0	3.38525E+1
2.23700E+3	0.00000E+0	9.43997E-3	3.19952E-4	-2.07931E-5	5.08200E-7	4.57704E+0	6.42400E+3	-7.06080E+0	-2.19870E+0	3.38323E+1
2.23800E+3	0.00000E+0	9.44018E-3	3.20377E-4	-2.06903E-5	4.95800E-7	4.57643E+0	6.42500E+3	-7.06750E+0	-2.18778E+0	3.38765E+1
2.23900E+3	0.00000E+0	9.43951E-3	3.20072E-4	-2.13485E-5	5.04800E-7	4.57643E+0	6.42500E+3	-7.07420E+0	-2.25754E+0	3.38467E+1
2.24000E+3	0.00000E+0	9.44016E-3	3.20212E-4	-2.05005E-5	4.93000E-7	4.57643E+0	6.42500E+3	-7.08090E+0	-2.16772E+0	3.38592E+1
2.24100E+3	0.00000E+0	9.43959E-3	3.20203E-4	-2.06055E-5	5.04200E-7	4.57643E+0	6.42500E+3	-7.08780E+0	-2.17895E+0	3.38602E+1
2.24200E+3	0.00000E+0	9.43984E-3	3.20531E-4	-2.07382E-5	4.76100E-7	4.57582E+0	6.42600E+3	-7.09460E+0	-2.19293E+0	3.38940E+1
2.24300E+3	0.00000E+0	9.43995E-3	3.20045E-4	-2.06637E-5	4.90200E-7	4.57582E+0	6.42600E+3	-7.10090E+0	-2.18502E+0	3.38422E+1
2.24400E+3	0.00000E+0	9.43955E-3	3.20152E-4	-2.09656E-5	4.80100E-7	4.57582E+0	6.42600E+3	-7.10730E+0	-2.21704E+0	3.38549E+1
2.24500E+3	0.00000E+0	9.43980E-3	3.20397E-4	-2.07279E-5	4.86800E-7	4.57521E+0	6.42700E+3	-7.11440E+0	-2.19185E+0	3.38800E+1
2.24600E+3	0.00000E+0	9.43910E-3	3.20306E-4	-2.11766E-5	4.77300E-7	4.57521E+0	6.42700E+3	-7.12040E+0	-2.23946E+0	3.38728E+1
2.24700E+3	0.00000E+0	9.43939E-3	3.20113E-4	-2.13295E-5	4.91300E-7	4.57521E+0	6.42700E+3	-7.12780E+0	-2.25556E+0	3.38515E+1
2.24800E+3	0.00000E+0	9.43905E-3	3.20364E-4	-2.09221E-5	4.79000E-7	4.57521E+0	6.42600E+3	-7.13350E+0	-2.21256E+0	3.38792E+1
2.24900E+3	0.00000E+0	9.43948E-3	3.20181E-4	-2.10488E-5	4.82900E-7	4.57521E+0	6.42700E+3	-7.14090E+0	-2.22585E+0	3.38583E+1
2.25000E+3	0.00000E+0	9.43963E-3	3.20646E-4	-2.10287E-5	4.89600E-7	4.57521E+0	6.42700E+3	-7.14690E+0	-2.22369E+0	3.39069E+1
2.25100E+3	0.00000E+0	9.43920E-3	3.20444E-4	-2.10689E-5	4.86300E-7	4.57460E+0	6.42800E+3	-7.15430E+0	-2.22805E+0	3.38871E+1
2.25200E+3	0.00000E+0	9.43928E-3	3.21001E-4	-2.11837E-5	4.79500E-7	4.57521E+0	6.42700E+3	-7.16010E+0	-2.24017E+0	3.39458E+1
2.25300E+3	0.00000E+0	9.43942E-3	3.20516E-4	-2.10037E-5	4.96400E-7	4.57460E+0	6.42800E+3	-7.17050E+0	-2.22110E+0	3.38939E+1
2.25400E+3	0.00000E+0	9.43904E-3	3.21115E-4	-2.09743E-5	4.95800E-7	4.57460E+0	6.42800E+3	-7.17710E+0	-2.21808E+0	3.39586E+1
2.25500E+3	0.00000E+0	9.43929E-3	3.20835E-4	-2.11571E-5	4.80600E-7	4.57460E+0	6.42800E+3	-7.18350E+0	-2.23735E+0	3.39281E+1
2.25600E+3	0.00000E+0	9.43888E-3	3.20259E-4	-2.12784E-5	4.90200E-7	4.57460E+0	6.42800E+3	-7.19020E+0	-2.25028E+0	3.38687E+1
2.25700E+3	0.00000E+0	9.43910E-3	3.20977E-4	-2.16091E-5	4.87400E-7	4.57521E+0	6.42700E+3	-7.19680E+0	-2.28520E+0	3.39438E+1
2.25800E+3	0.00000E+0	9.43877E-3	3.20556E-4	-2.11832E-5	4.87900E-7	4.57460E+0	6.42800E+3	-7.20350E+0	-2.24023E+0	3.39005E+1
2.25900E+3	0.00000E+0	9.43892E-3	3.20640E-4	-2.14546E-5	4.93600E-7	4.57400E+0	6.42800E+3	-7.21000E+0	-2.26890E+0	3.39088E+1
2.26000E+3	0.00000E+0	9.43893E-3	3.20788E-4	-2.17445E-5	4.89600E-7	4.57460E+0	6.42800E+3	-7.21670E+0	-2.29956E+0	3.39245E+1
2.26100E+3	0.00000E+0	9.43850E-3	3.21276E-4	-2.16977E-5	4.99700E-7	4.57400E+0	6.42900E+3	-7.22330E+0	-2.29471E+0	3.39776E+1
2.26200E+3	0.00000E+0	9.43889E-3	3.21364E-4	-2.12082E-5	4.86300E-7	4.57400E+0	6.42900E+3	-7.22990E+0	-2.24285E+0	3.39855E+1
2.26300E+3	0.00000E+0	9.43863E-3	3.21399E-4	-2.14154E-5	4.90200E-7	4.57400E+0	6.42900E+3	-7.23650E+0	-2.26482E+0	3.39901E+1
2.26400E+3	0.00000E+0	9.43853E-3	3.20889E-4	-2.15563E-5	4.83400E-7	4.57339E+0	6.43000E+3	-7.24300E+0	-2.27975E+0	3.39366E+1
2.26500E+3	0.00000E+0	9.43831E-3	3.20706E-4	-2.14252E-5	4.97500E-7	4.57400E+0	6.42900E+3	-7.24960E+0	-2.26594E+0	3.39181E+1
2.26600E+3	0.00000E+0	9.43867E-3	3.21092E-4	-2.15574E-5	4.91900E-7	4.57339E+0	6.43000E+3	-7.25620E+0	-2.27983E+0	3.39575E+1
2.26700E+3	0.00000E+0	9.43868E-3	3.21472E-4	-2.18479E-5	4.96400E-7	4.57339E+0	6.43000E+3	-7.26280E+0	-2.31055E+0	3.39977E+1
2.26800E+3	0.00000E+0	9.43781E-3	3.20597E-4	-2.14426E-5	4.89100E-7	4.57339E+0	6.43000E+3	-7.26950E+0	-2.26790E+0	3.39083E+1
2.26900E+3	0.00000E+0	9.43769E-3	3.21398E-4	-2.15324E-5	4.95200E-7	4.57339E+0	6.43000E+3	-7.27600E+0	-2.27743E+0	3.39934E+1
2.27000E+3	0.00000E+0	9.43827E-3	3.20915E-4	-2.18626E-5	4.98600E-7	4.57278E+0	6.43100E+3	-7.28260E+0	-2.31221E+0	3.39403E+1
2.27100E+3	0.00000E+0	9.43810E-3	3.21354E-4	-2.14143E-5	4.87400E-7	4.57339E+0	6.43000E+3	-7.28920E+0	-2.26484E+0	3.39874E+1
2.27200E+3	0.00000E+0	9.43776E-3	3.21216E-4	-2.15367E-5	4.95200E-7	4.57339E+0	6.43000E+3	-7.29940E+0	-2.27786E+0	3.39739E+1
2.27300E+3	0.00000E+0	9.43689E-3	3.21474E-4	-2.17336E-5	4.94100E-7	4.57278E+0	6.43100E+3	-7.30530E+0	-2.29890E+0	3.40043E+1
2.27400E+3	0.00000E+0	9.43808E-3	3.21558E-4	-2.17054E-5	4.94700E-7	4.57278E+0	6.43100E+3	-7.31240E+0	-2.29563E+0	3.40089E+1
2.27500E+3	0.00000E+0	9.43804E-3	3.21788E-4	-2.18609E-5	4.88500E-7	4.57278E+0	6.43100E+3	-7.31900E+0	-2.31208E+0	3.40335E+1
2.27600E+3	0.00000E+0	9.43772E-3	3.21290E-4	-2.23853E-5	4.91900E-7	4.57278E+0	6.43100E+3	-7.32560E+0	-2.36763E+0	3.39819E+1
2.27700E+3	0.00000E+0	9.43809E-3	3.21914E-4	-2.19425E-5	4.94700E-7	4.57278E+0	6.43100E+3	-7.33210E+0	-2.32070E+0	3.40466E+1
2.27800E+3	0.00000E+0	9.43791E-3	3.21951E-4	-2.17266E-5	4.91900E-7	4.57278E+0	6.43100E+3	-7.33890E+0	-2.29791E+0	3.40511E+1
2.27900E+3	0.00000E+0	9.43729E-3	3.21804E-4	-2.19289E-5	4.80600E-7	4.57278E+0	6.43100E+3	-7.34530E+0	-2.31946E+0	3.40378E+1
2.28000E+3	0.00000E+0	9.43766E-3	3.21997E-4	-2.21286E-5	4.97500E-7	4.57217E+0	6.43200E+3	-7.35210E+0	-2.34049E+0	3.40569E+1
2.28100E+3	0.00000E+0	9.43764E-3	3.21879E-4	-2.23750E-5	4.83400E-7	4.57278E+0	6.43100E+3	-7.35860E+0	-2.36656E+0	3.40445E+1
2.28200E+3	0.00000E+0	9.43722E-3	3.21764E-4	-2.22265E-5	4.91300E-7	4.57217E+0	6.43200E+3	-7.36540E+0	-2.35096E+0	3.40338E+1
2.28300E+3	0.00000E+0	9.43724E-3	3.21731E-4	-2.20850E-5	4.75000E-7	4.57217E+0	6.43200E+3	-7.37180E+0	-2.33598E+0	3.40302E+1
2.28400E+3	0.00000E+0	9.43736E-3	3.22060E-4	-2.21884E-5	4.79000E-7	4.57156E+0	6.43300E+3	-7.37840E+0	-2.34689E+0	3.40646E+1
2.28500E+3	0.00000E+0	9.43749E-3	3.22239E-4	-2.20094E-5	4.85100E-7	4.57217E+0	6.43200E+3	-7.38550E+0	-2.32793E+0	3.40831E+1
2.28600E+3	0.00000E+0	9.43710E-3	3.22020E-4	-2.22705E-5	4.81800E-7	4.57156E+0	6.43300E+3	-7.39160E+0	-2.35564E+0	3.40613E+1
2.28700E+3	0.00000E+0	9.43722E-3	3.21850E-4	-2.24696E-5	4.75600E-7	4.57156E+0	6.43300E+3	-7.39870E+0	-2.37667E+0	3.40429E+1
2.28800E+3	0.00000E+0	9.43754E-3	3.21937E-4	-2.22770E-5	4.94100E-7	4.57156E+0	6.43300E+3	-7.40470E+0	-2.35622E+0	3.40510E+1
2.28900E+3	0.00000E+0	9.43675E-3	3.22184E-4	-2.26187E-5	4.85100E-7	4.57217E+0	6.43200E+3	-7.41190E+0	-2.39256E+0	3.40800E+1
2.29000E+3	0.00000E+0	9.43683E-3	3.22178E-4	-2.25197E-5	4.80100E-7	4.57156E+0	6.43300E+3	-7.41780E+0	-2.38207E+0	3.40791E+1
2.29100E+3	0.00000E+0	9.43697E-3	3.22297E-4	-2.24277E-5	4.81200E-7	4.57156E+0	6.43300E+3	-7.42510E+0	-2.37230E+0	3.40911E+1
2.29200E+3	0.00000E+0	9.43698E-3	3.22524E-4	-2.25496E-5	4.80100E-7	4.57156E+0	6.43300E+3	-7.43100E+0	-2.38519E+0	3.41151E+1
2.29300E+3	0.00000E+0	9.43650E-3	3.22096E-4	-2.17723E-5	4.96400E-7	4.57156E+0	6.43300E+3	-7.43830E+0	-2.30309E+0	3.40716E+1
2.29400E+3	0.00000E+0	9.43610E-3	3.22646E-4	-2.20072E-5	4.77800E-7	4.57156E+0	6.43300E+3	-7.44410E+0	-2.32804E+0	3.41312E+1
2.29500E+3	0.00000E+0	9.43652E-3	3.22410E-4	-2.22580E-5	4.76100E-7	4.57096E+0	6.43400E+3	-7.45510E+0	-2.35446E+0	3.41047E+1
2.29600E+3	0.00000E+0	9.43646E-3	3.22080E-4	-2.24071E-5	4.84600E-7	4.57096E+0	6.43400E+3	-7.46090E+0	-2.37025E+0	3.40701E+1
2.29700E+3	0.00000E+0	9.43659E-3	3.22360E-4	-2.26486E-5	4.84000E-7	4.57035E+0	6.43500E+3	-7.46810E+0	-2.39576E+0	3.40992E+1
2.29800E+3	0.00000E+0	9.43625E-3	3.21979E-4	-2.26633E-5	4.86800E-7	4.57035E+0	6.43500E+3	-7.47420E+0	-2.39740E+0	3.40601E+1
2.29900E+3	0.00000E+0	9.43620E-3	3.22478E-4	-2.29140E-5	4.88500E-7	4.57035E+0	6.43500E+3	-7.48130E+0	-2.42394E+0	3.41131E+1
2.30000E+3	0.00000E+0	9.43621E-3	3.22495E-4	-2.26915E-5	4.76100E-7	4.57035E+0	6.43500E+3	-7.48740E+0	-2.40040E+0	3.41148E+1
2.30100E+3	0.00000E+0	9.43613E-3	3.21944E-4	-2.29205E-5	4.77300E-7	4.57035E+0	6.43500E+3	-7.49450E+0	-2.42464E+0	3.40568E+1
2.30200E+3	0.00000E+0	9.43612E-3	3.22565E-4	-2.25664E-5	4.99200E-7	4.56974E+0	6.43600E+3	-7.50090E+0	-2.38719E+0	3.41226E+1
2.30300E+3	0.00000E+0	9.43635E-3	3.22930E-4	-2.25925E-5	4.88500E-7	4.56974E+0	6.43600E+3	-7.50750E+0	-2.38989E+0	3.41604E+1
