Name: Dominik
Sample: PST177D2
Measuring Station: 10T
Start Date/Time: 31/03/2017 / 13:48:01
Actual time: 31/03/2017 / 13:48:01

Comment:
Rref =998.2 Ohm
I(7,B)Ag1Ch1
R1(8,2) Ag1Ch2
R2(8,5) Ag2Ch1
B sweep groﬂe HB

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.642000E+3
Measurement type: Bidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
2.24500E+3	0.00000E+0	3.26268E-3	-4.86284E-5	-8.68483E-4	4.33500E-7	4.55765E+0	6.45600E+3	-7.39770E+0	-2.65708E+2	-1.48776E+1
2.24600E+3	0.00000E+0	3.26301E-3	-4.87430E-5	-8.68816E-4	4.37400E-7	4.55825E+0	6.45500E+3	-7.40440E+0	-2.65783E+2	-1.49112E+1
2.24700E+3	0.00000E+0	3.26457E-3	-4.85251E-5	-8.68525E-4	4.36300E-7	4.55825E+0	6.45500E+3	-7.41120E+0	-2.65566E+2	-1.48374E+1
2.24800E+3	0.00000E+0	3.26881E-3	-4.94286E-5	-8.67717E-4	4.37400E-7	4.55765E+0	6.45600E+3	-7.42140E+0	-2.64976E+2	-1.50941E+1
2.24900E+3	0.00000E+0	3.26398E-3	-4.90524E-5	-8.71202E-4	4.35700E-7	4.55765E+0	6.45600E+3	-7.42750E+0	-2.66433E+2	-1.50013E+1
2.25000E+3	0.00000E+0	3.27812E-3	-4.95964E-5	-8.73046E-4	4.47000E-7	4.55765E+0	6.45600E+3	-7.43370E+0	-2.65846E+2	-1.51023E+1
2.25100E+3	0.00000E+0	3.28418E-3	-4.95330E-5	-8.76359E-4	4.49200E-7	4.55765E+0	6.45600E+3	-7.44040E+0	-2.66362E+2	-1.50551E+1
2.25200E+3	0.00000E+0	3.28131E-3	-4.99451E-5	-8.77873E-4	4.43600E-7	4.55765E+0	6.45600E+3	-7.44740E+0	-2.67055E+2	-1.51937E+1
2.25300E+3	0.00000E+0	3.30374E-3	-4.98705E-5	-8.70021E-4	4.47500E-7	4.55765E+0	6.45600E+3	-7.45410E+0	-2.62870E+2	-1.50680E+1
2.25400E+3	0.00000E+0	3.29819E-3	-5.02725E-5	-8.80441E-4	4.35200E-7	4.55765E+0	6.45600E+3	-7.46080E+0	-2.66466E+2	-1.52150E+1
2.25500E+3	0.00000E+0	3.30532E-3	-5.08357E-5	-8.66746E-4	4.38000E-7	4.55765E+0	6.45600E+3	-7.46750E+0	-2.61756E+2	-1.53523E+1
2.25600E+3	0.00000E+0	3.21285E-3	-4.90816E-5	-8.44470E-4	4.44100E-7	4.55765E+0	6.45600E+3	-7.47440E+0	-2.62369E+2	-1.52492E+1
2.25700E+3	0.00000E+0	3.19244E-3	-4.81787E-5	-8.43954E-4	4.34600E-7	4.55704E+0	6.45700E+3	-7.48020E+0	-2.63884E+2	-1.50643E+1
2.25800E+3	0.00000E+0	3.15532E-3	-4.73387E-5	-8.40272E-4	4.37400E-7	4.55704E+0	6.45700E+3	-7.48700E+0	-2.65824E+2	-1.49758E+1
2.25900E+3	0.00000E+0	3.22079E-3	-4.94100E-5	-8.56022E-4	4.37400E-7	4.55704E+0	6.45700E+3	-7.49380E+0	-2.65302E+2	-1.53134E+1
2.26000E+3	0.00000E+0	3.20920E-3	-4.90557E-5	-8.58807E-4	4.33500E-7	4.55644E+0	6.45800E+3	-7.50390E+0	-2.67126E+2	-1.52585E+1
2.26100E+3	0.00000E+0	3.18659E-3	-4.80776E-5	-8.64579E-4	4.45300E-7	4.55644E+0	6.45800E+3	-7.51060E+0	-2.70830E+2	-1.50603E+1
2.26200E+3	0.00000E+0	3.27656E-3	-5.06874E-5	-8.75316E-4	4.42500E-7	4.55644E+0	6.45800E+3	-7.51730E+0	-2.66664E+2	-1.54419E+1
2.26300E+3	0.00000E+0	3.28892E-3	-5.06420E-5	-8.73850E-4	4.29500E-7	4.55644E+0	6.45800E+3	-7.52350E+0	-2.65217E+2	-1.53701E+1
2.26400E+3	0.00000E+0	3.28058E-3	-5.05527E-5	-8.73412E-4	4.36800E-7	4.55644E+0	6.45800E+3	-7.52970E+0	-2.65758E+2	-1.53819E+1
2.26500E+3	0.00000E+0	3.25938E-3	-5.02809E-5	-8.56921E-4	4.46400E-7	4.55644E+0	6.45800E+3	-7.53670E+0	-2.62436E+2	-1.53987E+1
2.26600E+3	0.00000E+0	3.21461E-3	-4.93937E-5	-8.57389E-4	4.40200E-7	4.55584E+0	6.45900E+3	-7.54330E+0	-2.66236E+2	-1.53377E+1
2.26700E+3	0.00000E+0	3.24291E-3	-4.97340E-5	-8.65748E-4	4.39700E-7	4.55584E+0	6.45900E+3	-7.55010E+0	-2.66486E+2	-1.53086E+1
2.26800E+3	0.00000E+0	3.23558E-3	-4.98817E-5	-8.61295E-4	4.31800E-7	4.55584E+0	6.45800E+3	-7.55680E+0	-2.65716E+2	-1.53889E+1
2.26900E+3	0.00000E+0	3.23976E-3	-5.03028E-5	-8.62669E-4	4.29500E-7	4.55584E+0	6.45900E+3	-7.56370E+0	-2.65796E+2	-1.54987E+1
2.27000E+3	0.00000E+0	3.23412E-3	-5.01316E-5	-8.61693E-4	4.34600E-7	4.55584E+0	6.45900E+3	-7.56970E+0	-2.65959E+2	-1.54730E+1
2.27100E+3	0.00000E+0	3.23766E-3	-5.02006E-5	-8.65977E-4	4.21700E-7	4.55584E+0	6.45900E+3	-7.57590E+0	-2.66989E+2	-1.54773E+1
2.27200E+3	0.00000E+0	3.24180E-3	-5.04241E-5	-8.64053E-4	4.43600E-7	4.55584E+0	6.45900E+3	-7.58620E+0	-2.66056E+2	-1.55264E+1
2.27300E+3	0.00000E+0	3.24314E-3	-5.06178E-5	-8.64149E-4	4.34000E-7	4.55584E+0	6.45900E+3	-7.59300E+0	-2.65975E+2	-1.55796E+1
2.27400E+3	0.00000E+0	3.23997E-3	-5.03960E-5	-8.65454E-4	4.28400E-7	4.55524E+0	6.46000E+3	-7.59960E+0	-2.66637E+2	-1.55265E+1
2.27500E+3	0.00000E+0	3.24041E-3	-5.06521E-5	-8.64621E-4	4.35200E-7	4.55524E+0	6.46000E+3	-7.60650E+0	-2.66344E+2	-1.56032E+1
2.27600E+3	0.00000E+0	3.24185E-3	-5.10170E-5	-8.61484E-4	4.43600E-7	4.55463E+0	6.46100E+3	-7.61270E+0	-2.65260E+2	-1.57087E+1
2.27700E+3	0.00000E+0	3.23596E-3	-5.02427E-5	-8.64524E-4	4.32900E-7	4.55463E+0	6.46100E+3	-7.61890E+0	-2.66680E+2	-1.54984E+1
2.27800E+3	0.00000E+0	3.23070E-3	-5.01012E-5	-8.58555E-4	4.40800E-7	4.55524E+0	6.46100E+3	-7.62570E+0	-2.65270E+2	-1.54799E+1
2.27900E+3	0.00000E+0	3.21802E-3	-4.98991E-5	-8.63799E-4	4.35700E-7	4.55524E+0	6.46000E+3	-7.63250E+0	-2.67943E+2	-1.54783E+1
2.28000E+3	0.00000E+0	3.23494E-3	-5.09777E-5	-8.62404E-4	4.36800E-7	4.55463E+0	6.46100E+3	-7.63930E+0	-2.66111E+2	-1.57301E+1
2.28100E+3	0.00000E+0	3.20239E-3	-5.02023E-5	-8.32428E-4	4.38000E-7	4.55524E+0	6.46000E+3	-7.64590E+0	-2.59471E+2	-1.56483E+1
2.28200E+3	0.00000E+0	3.10353E-3	-4.76205E-5	-8.29573E-4	4.35200E-7	4.55463E+0	6.46100E+3	-7.65280E+0	-2.66818E+2	-1.53163E+1
2.28300E+3	0.00000E+0	3.12556E-3	-4.84358E-5	-8.31974E-4	4.23400E-7	4.55463E+0	6.46100E+3	-7.65840E+0	-2.65705E+2	-1.54688E+1
2.28400E+3	0.00000E+0	3.11525E-3	-4.82056E-5	-8.31905E-4	4.38000E-7	4.55403E+0	6.46200E+3	-7.66530E+0	-2.66562E+2	-1.54462E+1
2.28500E+3	0.00000E+0	3.11783E-3	-4.86284E-5	-8.31300E-4	4.23400E-7	4.55403E+0	6.46200E+3	-7.67540E+0	-2.66148E+2	-1.55688E+1
2.28600E+3	0.00000E+0	3.12576E-3	-4.86436E-5	-8.39028E-4	4.25600E-7	4.55403E+0	6.46200E+3	-7.68220E+0	-2.67940E+2	-1.55341E+1
2.28700E+3	0.00000E+0	3.13055E-3	-4.92792E-5	-8.34526E-4	4.20600E-7	4.55463E+0	6.46200E+3	-7.68880E+0	-2.66095E+2	-1.57130E+1
2.28800E+3	0.00000E+0	3.13186E-3	-4.89732E-5	-8.35097E-4	4.20000E-7	4.55403E+0	6.46200E+3	-7.69570E+0	-2.66166E+2	-1.56089E+1
2.28900E+3	0.00000E+0	3.13371E-3	-4.94067E-5	-8.34970E-4	4.17200E-7	4.55403E+0	6.46200E+3	-7.70190E+0	-2.65968E+2	-1.57378E+1
2.29000E+3	0.00000E+0	3.15364E-3	-4.94010E-5	-8.44614E-4	4.38000E-7	4.55403E+0	6.46200E+3	-7.70790E+0	-2.67340E+2	-1.56366E+1
2.29100E+3	0.00000E+0	3.14531E-3	-4.95819E-5	-8.42144E-4	4.28400E-7	4.55403E+0	6.46200E+3	-7.71490E+0	-2.67264E+2	-1.57354E+1
2.29200E+3	0.00000E+0	3.14561E-3	-4.95442E-5	-8.41686E-4	4.22800E-7	4.55283E+0	6.46400E+3	-7.72160E+0	-2.67093E+2	-1.57219E+1
2.29300E+3	0.00000E+0	3.15387E-3	-4.99322E-5	-8.39024E-4	4.26200E-7	4.55343E+0	6.46300E+3	-7.72830E+0	-2.65551E+2	-1.58035E+1
2.29400E+3	0.00000E+0	3.15207E-3	-5.00659E-5	-8.42035E-4	4.29000E-7	4.55283E+0	6.46300E+3	-7.73520E+0	-2.66656E+2	-1.58549E+1
2.29500E+3	0.00000E+0	3.16316E-3	-5.04679E-5	-8.42645E-4	4.34000E-7	4.55283E+0	6.46400E+3	-7.74190E+0	-2.65914E+2	-1.59262E+1
2.29600E+3	0.00000E+0	3.16797E-3	-5.04679E-5	-8.43813E-4	4.40200E-7	4.55343E+0	6.46300E+3	-7.74820E+0	-2.65878E+2	-1.59020E+1
2.29700E+3	0.00000E+0	3.13499E-3	-4.95729E-5	-8.39915E-4	4.41900E-7	4.55403E+0	6.46200E+3	-7.75430E+0	-2.67434E+2	-1.57843E+1
2.29800E+3	0.00000E+0	3.15834E-3	-5.06852E-5	-8.43688E-4	4.42500E-7	4.55343E+0	6.46300E+3	-7.76460E+0	-2.66650E+2	-1.60192E+1
2.29900E+3	0.00000E+0	3.15584E-3	-5.02658E-5	-8.46624E-4	4.41900E-7	4.55283E+0	6.46400E+3	-7.77130E+0	-2.67789E+2	-1.58992E+1
2.30000E+3	0.00000E+0	3.15751E-3	-5.06672E-5	-8.47951E-4	4.16600E-7	4.55283E+0	6.46400E+3	-7.77820E+0	-2.68067E+2	-1.60177E+1
2.30100E+3	0.00000E+0	3.17207E-3	-5.08284E-5	-8.44756E-4	4.27900E-7	4.55223E+0	6.46500E+3	-7.78490E+0	-2.65831E+2	-1.59949E+1
2.30200E+3	0.00000E+0	3.15916E-3	-5.07812E-5	-8.48033E-4	4.40200E-7	4.55223E+0	6.46500E+3	-7.79120E+0	-2.67953E+2	-1.60453E+1
2.30300E+3	0.00000E+0	3.15849E-3	-5.10013E-5	-8.46919E-4	4.43600E-7	4.55283E+0	6.46400E+3	-7.79740E+0	-2.67658E+2	-1.61183E+1
2.30400E+3	0.00000E+0	3.16810E-3	-5.08390E-5	-8.48048E-4	4.27900E-7	4.55283E+0	6.46500E+3	-7.80430E+0	-2.67201E+2	-1.60183E+1
2.30500E+3	0.00000E+0	3.15369E-3	-5.05993E-5	-8.42781E-4	4.41900E-7	4.55283E+0	6.46400E+3	-7.81110E+0	-2.66755E+2	-1.60156E+1
2.30600E+3	0.00000E+0	3.15039E-3	-5.07689E-5	-8.44878E-4	4.30700E-7	4.55283E+0	6.46400E+3	-7.81770E+0	-2.67700E+2	-1.60861E+1
2.30700E+3	0.00000E+0	3.15292E-3	-5.06998E-5	-8.45259E-4	4.40800E-7	4.55223E+0	6.46500E+3	-7.82440E+0	-2.67605E+2	-1.60513E+1
2.30800E+3	0.00000E+0	3.14924E-3	-5.08783E-5	-8.42892E-4	4.31200E-7	4.55163E+0	6.46600E+3	-7.83130E+0	-2.67167E+2	-1.61266E+1
2.30900E+3	0.00000E+0	3.14686E-3	-5.07004E-5	-8.41505E-4	4.32900E-7	4.55163E+0	6.46600E+3	-7.83750E+0	-2.66930E+2	-1.60824E+1
2.31000E+3	0.00000E+0	3.14732E-3	-5.10721E-5	-8.44889E-4	4.25600E-7	4.55223E+0	6.46500E+3	-7.84370E+0	-2.67963E+2	-1.61979E+1
2.31100E+3	0.00000E+0	3.15234E-3	-5.10429E-5	-8.44970E-4	4.35700E-7	4.55223E+0	6.46600E+3	-7.85380E+0	-2.67563E+2	-1.61629E+1
2.31200E+3	0.00000E+0	3.14511E-3	-5.12950E-5	-8.43703E-4	4.35700E-7	4.55223E+0	6.46600E+3	-7.86060E+0	-2.67775E+2	-1.62801E+1
2.31300E+3	0.00000E+0	3.15204E-3	-5.11114E-5	-8.43052E-4	4.27900E-7	4.55163E+0	6.46600E+3	-7.86740E+0	-2.66981E+2	-1.61862E+1
2.31400E+3	0.00000E+0	3.15133E-3	-5.11282E-5	-8.45360E-4	4.28400E-7	4.55103E+0	6.46700E+3	-7.87420E+0	-2.67772E+2	-1.61951E+1
2.31500E+3	0.00000E+0	3.15651E-3	-5.17722E-5	-8.44959E-4	4.24500E-7	4.55103E+0	6.46700E+3	-7.88080E+0	-2.67206E+2	-1.63722E+1
2.31600E+3	0.00000E+0	3.15706E-3	-5.13702E-5	-8.46816E-4	4.28400E-7	4.55103E+0	6.46700E+3	-7.88710E+0	-2.67747E+2	-1.62423E+1
2.31700E+3	0.00000E+0	3.16410E-3	-5.16409E-5	-8.49590E-4	4.39100E-7	4.55163E+0	6.46700E+3	-7.89330E+0	-2.68025E+2	-1.62915E+1
2.31800E+3	0.00000E+0	3.16067E-3	-5.16459E-5	-8.46751E-4	4.26700E-7	4.55103E+0	6.46700E+3	-7.90010E+0	-2.67420E+2	-1.63108E+1
2.31900E+3	0.00000E+0	3.15551E-3	-5.19441E-5	-8.44155E-4	4.26200E-7	4.55103E+0	6.46700E+3	-7.90700E+0	-2.67037E+2	-1.64318E+1
2.32000E+3	0.00000E+0	3.16298E-3	-5.20451E-5	-8.46766E-4	4.35200E-7	4.55103E+0	6.46700E+3	-7.91370E+0	-2.67230E+2	-1.64248E+1
2.32100E+3	0.00000E+0	3.14479E-3	-5.17565E-5	-8.42424E-4	4.25600E-7	4.55043E+0	6.46800E+3	-7.92040E+0	-2.67397E+2	-1.64282E+1
2.32200E+3	0.00000E+0	3.15215E-3	-5.18621E-5	-8.44434E-4	4.25600E-7	4.55043E+0	6.46800E+3	-7.92720E+0	-2.67409E+2	-1.64233E+1
2.32300E+3	0.00000E+0	3.14699E-3	-5.19749E-5	-8.42400E-4	4.25600E-7	4.55043E+0	6.46800E+3	-7.93610E+0	-2.67203E+2	-1.64860E+1
2.32400E+3	0.00000E+0	3.15025E-3	-5.21636E-5	-8.43326E-4	4.30700E-7	4.55043E+0	6.46800E+3	-7.94290E+0	-2.67220E+2	-1.65288E+1
2.32500E+3	0.00000E+0	3.15303E-3	-5.27156E-5	-8.44558E-4	4.35700E-7	4.55043E+0	6.46800E+3	-7.94990E+0	-2.67374E+2	-1.66889E+1
2.32600E+3	0.00000E+0	3.13527E-3	-5.17228E-5	-8.42444E-4	4.32900E-7	4.55043E+0	6.46800E+3	-7.95650E+0	-2.68215E+2	-1.64674E+1
2.32700E+3	0.00000E+0	3.14418E-3	-5.23708E-5	-8.45060E-4	4.40200E-7	4.55043E+0	6.46800E+3	-7.96320E+0	-2.68286E+2	-1.66265E+1
2.32800E+3	0.00000E+0	3.15199E-3	-5.20126E-5	-8.42613E-4	4.32400E-7	4.55043E+0	6.46800E+3	-7.97010E+0	-2.66846E+2	-1.64718E+1
2.32900E+3	0.00000E+0	3.15250E-3	-5.29037E-5	-8.43804E-4	4.34000E-7	4.54983E+0	6.46900E+3	-7.97630E+0	-2.67180E+2	-1.67513E+1
2.33000E+3	0.00000E+0	3.14625E-3	-5.23141E-5	-8.40095E-4	4.34000E-7	4.54983E+0	6.46900E+3	-7.98260E+0	-2.66534E+2	-1.65975E+1
2.33100E+3	0.00000E+0	3.12101E-3	-5.17021E-5	-8.39613E-4	4.30100E-7	4.54983E+0	6.47000E+3	-7.98940E+0	-2.68536E+2	-1.65360E+1
2.33200E+3	0.00000E+0	3.13485E-3	-5.19581E-5	-8.43300E-4	4.29000E-7	4.54983E+0	6.46900E+3	-7.99630E+0	-2.68524E+2	-1.65445E+1
2.33300E+3	0.00000E+0	3.13884E-3	-5.28733E-5	-8.43160E-4	4.29000E-7	4.54923E+0	6.47000E+3	-8.00300E+0	-2.68138E+2	-1.68145E+1
2.33400E+3	0.00000E+0	3.13427E-3	-5.24533E-5	-8.38602E-4	4.31800E-7	4.54923E+0	6.47000E+3	-8.00980E+0	-2.67077E+2	-1.67053E+1
2.33500E+3	0.00000E+0	3.12621E-3	-5.21659E-5	-8.39042E-4	4.35700E-7	4.54983E+0	6.46900E+3	-8.01590E+0	-2.67907E+2	-1.66566E+1
2.33600E+3	0.00000E+0	3.13423E-3	-5.26240E-5	-8.40831E-4	4.40800E-7	4.54923E+0	6.47000E+3	-8.02540E+0	-2.67790E+2	-1.67598E+1
2.33700E+3	0.00000E+0	3.13392E-3	-5.28189E-5	-8.42195E-4	4.16100E-7	4.54862E+0	6.47100E+3	-8.03240E+0	-2.68252E+2	-1.68236E+1
2.33800E+3	0.00000E+0	3.14002E-3	-5.26695E-5	-8.39789E-4	4.34000E-7	4.54923E+0	6.47000E+3	-8.03930E+0	-2.66966E+2	-1.67434E+1
2.33900E+3	0.00000E+0	3.12515E-3	-5.27464E-5	-8.39860E-4	4.24500E-7	4.54862E+0	6.47100E+3	-8.04580E+0	-2.68259E+2	-1.68477E+1
2.34000E+3	0.00000E+0	3.12928E-3	-5.29722E-5	-8.41555E-4	4.25600E-7	4.54862E+0	6.47100E+3	-8.05270E+0	-2.68446E+2	-1.68975E+1
2.34100E+3	0.00000E+0	3.13635E-3	-5.32394E-5	-8.43042E-4	4.25600E-7	4.54862E+0	6.47100E+3	-8.05880E+0	-2.68314E+2	-1.69444E+1
2.34200E+3	0.00000E+0	3.14508E-3	-5.34500E-5	-8.45256E-4	4.22800E-7	4.54862E+0	6.47100E+3	-8.06520E+0	-2.68271E+2	-1.69642E+1
2.34300E+3	0.00000E+0	3.14274E-3	-5.30744E-5	-8.45861E-4	4.31200E-7	4.54862E+0	6.47100E+3	-8.07190E+0	-2.68663E+2	-1.68575E+1
2.34400E+3	0.00000E+0	3.16275E-3	-5.37970E-5	-8.45334E-4	4.29500E-7	4.54862E+0	6.47100E+3	-8.07860E+0	-2.66797E+2	-1.69790E+1
2.34500E+3	0.00000E+0	3.14691E-3	-5.32467E-5	-8.45839E-4	4.31800E-7	4.54862E+0	6.47100E+3	-8.08540E+0	-2.68300E+2	-1.68899E+1
2.34600E+3	0.00000E+0	3.15798E-3	-5.38840E-5	-8.47745E-4	4.40200E-7	4.54803E+0	6.47200E+3	-8.09220E+0	-2.67962E+2	-1.70321E+1
2.34700E+3	0.00000E+0	3.15419E-3	-5.38037E-5	-8.44990E-4	4.46400E-7	4.54803E+0	6.47200E+3	-8.09730E+0	-2.67412E+2	-1.70271E+1
2.34800E+3	0.00000E+0	3.12837E-3	-5.30485E-5	-8.45589E-4	4.40800E-7	4.54743E+0	6.47300E+3	-8.10050E+0	-2.69810E+2	-1.69267E+1
2.34900E+3	0.00000E+0	3.13570E-3	-5.37369E-5	-8.44010E-4	4.21100E-7	4.54803E+0	6.47200E+3	-8.10170E+0	-2.68677E+2	-1.71063E+1
2.35000E+3	0.00000E+0	3.12292E-3	-5.32484E-5	-8.36988E-4	4.35700E-7	4.54743E+0	6.47300E+3	-8.10250E+0	-2.67532E+2	-1.70201E+1
2.35100E+3	0.00000E+0	3.12506E-3	-5.34360E-5	-8.44870E-4	4.39100E-7	4.54743E+0	6.47300E+3	-8.10310E+0	-2.69866E+2	-1.70684E+1
2.35200E+3	0.00000E+0	3.13829E-3	-5.42619E-5	-8.43801E-4	4.40800E-7	4.54683E+0	6.47300E+3	-8.10350E+0	-2.68389E+2	-1.72592E+1
2.35300E+3	0.00000E+0	3.13507E-3	-5.37622E-5	-8.45068E-4	4.36800E-7	4.54743E+0	6.47300E+3	-8.10380E+0	-2.69068E+2	-1.71178E+1
2.35400E+3	0.00000E+0	3.14364E-3	-5.41732E-5	-8.43030E-4	4.48100E-7	4.54743E+0	6.47300E+3	-8.10390E+0	-2.67687E+2	-1.72016E+1
2.35500E+3	0.00000E+0	3.12969E-3	-5.35095E-5	-8.40669E-4	4.43000E-7	4.54743E+0	6.47300E+3	-8.10380E+0	-2.68127E+2	-1.70666E+1
2.35600E+3	0.00000E+0	3.13710E-3	-5.36067E-5	-8.44402E-4	4.22200E-7	4.54743E+0	6.47300E+3	-8.10380E+0	-2.68682E+2	-1.70572E+1
2.35700E+3	0.00000E+0	3.12456E-3	-5.35264E-5	-8.40435E-4	4.35700E-7	4.54803E+0	6.47200E+3	-8.10350E+0	-2.68493E+2	-1.71000E+1
2.35800E+3	0.00000E+0	3.12892E-3	-5.39222E-5	-8.41595E-4	4.43000E-7	4.54743E+0	6.47300E+3	-8.10330E+0	-2.68488E+2	-1.72024E+1
2.35900E+3	0.00000E+0	3.12779E-3	-5.33242E-5	-8.42690E-4	4.29500E-7	4.54803E+0	6.47200E+3	-8.10300E+0	-2.68935E+2	-1.70178E+1
2.36000E+3	0.00000E+0	3.13486E-3	-5.37313E-5	-8.42853E-4	4.36800E-7	4.54683E+0	6.47400E+3	-8.10240E+0	-2.68381E+2	-1.71091E+1
2.36100E+3	0.00000E+0	3.13178E-3	-5.39200E-5	-8.41063E-4	4.21100E-7	4.54743E+0	6.47300E+3	-8.10190E+0	-2.68074E+2	-1.71860E+1
2.36200E+3	0.00000E+0	3.13989E-3	-5.41154E-5	-8.45450E-4	4.19400E-7	4.54683E+0	6.47400E+3	-8.10140E+0	-2.68777E+2	-1.72038E+1
2.36300E+3	0.00000E+0	3.13746E-3	-5.39902E-5	-8.43717E-4	4.32900E-7	4.54743E+0	6.47300E+3	-8.10110E+0	-2.68433E+2	-1.71773E+1
2.36400E+3	0.00000E+0	3.13904E-3	-5.42973E-5	-8.42857E-4	4.34000E-7	4.54683E+0	6.47400E+3	-8.10070E+0	-2.68025E+2	-1.72663E+1
2.36500E+3	0.00000E+0	3.12938E-3	-5.33866E-5	-8.40374E-4	4.33500E-7	4.54743E+0	6.47300E+3	-8.10040E+0	-2.68060E+2	-1.70291E+1
2.36600E+3	0.00000E+0	3.13321E-3	-5.34657E-5	-8.41436E-4	4.37400E-7	4.54743E+0	6.47300E+3	-8.10020E+0	-2.68071E+2	-1.70335E+1
2.36700E+3	0.00000E+0	3.15687E-3	-5.46842E-5	-8.46486E-4	4.40800E-7	4.54743E+0	6.47300E+3	-8.10010E+0	-2.67658E+2	-1.72911E+1
2.36800E+3	0.00000E+0	3.14035E-3	-5.34590E-5	-8.43028E-4	4.39100E-7	4.54743E+0	6.47300E+3	-8.10000E+0	-2.67967E+2	-1.69926E+1
2.36900E+3	0.00000E+0	3.14251E-3	-5.39531E-5	-8.43307E-4	4.31800E-7	4.54743E+0	6.47300E+3	-8.10000E+0	-2.67872E+2	-1.71379E+1
2.37000E+3	0.00000E+0	3.14216E-3	-5.39155E-5	-8.47803E-4	4.29000E-7	4.54743E+0	6.47300E+3	-8.10000E+0	-2.69330E+2	-1.71279E+1
2.37100E+3	0.00000E+0	3.15428E-3	-5.39677E-5	-8.45393E-4	4.43600E-7	4.54743E+0	6.47300E+3	-8.10000E+0	-2.67532E+2	-1.70786E+1
2.37200E+3	0.00000E+0	3.13316E-3	-5.34528E-5	-8.42784E-4	4.32900E-7	4.54683E+0	6.47400E+3	-8.10000E+0	-2.68505E+2	-1.70297E+1
2.37300E+3	0.00000E+0	3.14860E-3	-5.40390E-5	-8.41687E-4	4.41300E-7	4.54683E+0	6.47400E+3	-8.10000E+0	-2.66840E+2	-1.71320E+1
2.37400E+3	0.00000E+0	3.14296E-3	-5.43540E-5	-8.44301E-4	4.47000E-7	4.54683E+0	6.47400E+3	-8.10000E+0	-2.68149E+2	-1.72628E+1
2.37500E+3	0.00000E+0	3.08455E-3	-5.22029E-5	-8.23860E-4	4.21100E-7	4.54683E+0	6.47400E+3	-8.10000E+0	-2.66612E+2	-1.68935E+1
2.37600E+3	0.00000E+0	3.06629E-3	-5.19278E-5	-8.25426E-4	4.27300E-7	4.54743E+0	6.47300E+3	-8.10000E+0	-2.68709E+2	-1.69046E+1
2.37700E+3	0.00000E+0	3.05869E-3	-5.22355E-5	-8.19915E-4	4.36300E-7	4.54683E+0	6.47400E+3	-8.10000E+0	-2.67579E+2	-1.70470E+1
2.37800E+3	0.00000E+0	3.06974E-3	-5.19997E-5	-8.24076E-4	4.38000E-7	4.54743E+0	6.47300E+3	-8.10000E+0	-2.67969E+2	-1.69090E+1
