Name: PST113D1
Sample: 
Measuring Station: 10T
Start Date/Time: 27/09/2016 / 13:29:03
Actual time: 27/09/2016 / 13:29:03

Comment:
I(8,3)Ag1Ch1
R1(7,E) Ag1Ch2
R2(7,5) Ag2Ch1
R3(5,B) Ag2Ch2 
Bsweep 8T 4K kleine Hallbar
Rref = 998.2Ohm

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.400000E+3
Measurement type: Unidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
2.04200E+3	0.00000E+0	1.61722E-3	2.19056E-3	2.20214E-4	2.12605E-4	4.54743E+0	6.47300E+3	6.03730E+0	1.34561E+2	1.33854E+3
2.04300E+3	0.00000E+0	1.61694E-3	2.19049E-3	2.20306E-4	2.12586E-4	4.54743E+0	6.47300E+3	6.04420E+0	1.34641E+2	1.33872E+3
2.04400E+3	0.00000E+0	1.61622E-3	2.19090E-3	2.20487E-4	2.12889E-4	4.54743E+0	6.47300E+3	6.05380E+0	1.34812E+2	1.33958E+3
2.04500E+3	0.00000E+0	1.61620E-3	2.19110E-3	2.20772E-4	2.13079E-4	4.54683E+0	6.47400E+3	6.05990E+0	1.34988E+2	1.33971E+3
2.04600E+3	0.00000E+0	1.61582E-3	2.19119E-3	2.21021E-4	2.13443E-4	4.54683E+0	6.47400E+3	6.06670E+0	1.35171E+2	1.34008E+3
2.04700E+3	0.00000E+0	1.61537E-3	2.19172E-3	2.21342E-4	2.13446E-4	4.54683E+0	6.47400E+3	6.07340E+0	1.35406E+2	1.34078E+3
2.04800E+3	0.00000E+0	1.61534E-3	2.19169E-3	2.21624E-4	2.13684E-4	4.54683E+0	6.47400E+3	6.08030E+0	1.35581E+2	1.34079E+3
2.04900E+3	0.00000E+0	1.61464E-3	2.19196E-3	2.22172E-4	2.14165E-4	4.54623E+0	6.47400E+3	6.08730E+0	1.35974E+2	1.34153E+3
2.05000E+3	0.00000E+0	1.61429E-3	2.19174E-3	2.22115E-4	2.14354E-4	4.54623E+0	6.47500E+3	6.09390E+0	1.35969E+2	1.34169E+3
2.05100E+3	0.00000E+0	1.61376E-3	2.19212E-3	2.22554E-4	2.14497E-4	4.54623E+0	6.47500E+3	6.10000E+0	1.36283E+2	1.34237E+3
2.05200E+3	0.00000E+0	1.61367E-3	2.19238E-3	2.22824E-4	2.14869E-4	4.54623E+0	6.47500E+3	6.10640E+0	1.36456E+2	1.34260E+3
2.05300E+3	0.00000E+0	1.61347E-3	2.19255E-3	2.22738E-4	2.15151E-4	4.54683E+0	6.47400E+3	6.11350E+0	1.36420E+2	1.34287E+3
2.05400E+3	0.00000E+0	1.61300E-3	2.19265E-3	2.22808E-4	2.15554E-4	4.54683E+0	6.47400E+3	6.11990E+0	1.36502E+2	1.34332E+3
2.05500E+3	0.00000E+0	1.61252E-3	2.19266E-3	2.23212E-4	2.15794E-4	4.54683E+0	6.47400E+3	6.12650E+0	1.36792E+2	1.34373E+3
2.05600E+3	0.00000E+0	1.61198E-3	2.19296E-3	2.23266E-4	2.15721E-4	4.54683E+0	6.47400E+3	6.13610E+0	1.36869E+2	1.34436E+3
2.05700E+3	0.00000E+0	1.61174E-3	2.19317E-3	2.23736E-4	2.16029E-4	4.54623E+0	6.47500E+3	6.14330E+0	1.37178E+2	1.34468E+3
2.05800E+3	0.00000E+0	1.61132E-3	2.19334E-3	2.24165E-4	2.16387E-4	4.54623E+0	6.47500E+3	6.14930E+0	1.37477E+2	1.34514E+3
2.05900E+3	0.00000E+0	1.61119E-3	2.19371E-3	2.24084E-4	2.16581E-4	4.54623E+0	6.47500E+3	6.15650E+0	1.37438E+2	1.34548E+3
2.06000E+3	0.00000E+0	1.61067E-3	2.19346E-3	2.24559E-4	2.16632E-4	4.54623E+0	6.47500E+3	6.16300E+0	1.37774E+2	1.34576E+3
2.06100E+3	0.00000E+0	1.61041E-3	2.19396E-3	2.24748E-4	2.16934E-4	4.54623E+0	6.47500E+3	6.16950E+0	1.37912E+2	1.34628E+3
2.06200E+3	0.00000E+0	1.60995E-3	2.19415E-3	2.25079E-4	2.17074E-4	4.54623E+0	6.47500E+3	6.17670E+0	1.38155E+2	1.34679E+3
2.06300E+3	0.00000E+0	1.60940E-3	2.19449E-3	2.25051E-4	2.17530E-4	4.54623E+0	6.47500E+3	6.18270E+0	1.38185E+2	1.34745E+3
2.06400E+3	0.00000E+0	1.60907E-3	2.19453E-3	2.25511E-4	2.17648E-4	4.54563E+0	6.47600E+3	6.18980E+0	1.38496E+2	1.34775E+3
2.06500E+3	0.00000E+0	1.60848E-3	2.19471E-3	2.25408E-4	2.17790E-4	4.54563E+0	6.47600E+3	6.19580E+0	1.38484E+2	1.34837E+3
2.06600E+3	0.00000E+0	1.60846E-3	2.19505E-3	2.25870E-4	2.18128E-4	4.54563E+0	6.47600E+3	6.20290E+0	1.38770E+2	1.34859E+3
2.06700E+3	0.00000E+0	1.60799E-3	2.19508E-3	2.25846E-4	2.18408E-4	4.54563E+0	6.47600E+3	6.20900E+0	1.38795E+2	1.34900E+3
2.06800E+3	0.00000E+0	1.60741E-3	2.19515E-3	2.26585E-4	2.18626E-4	4.54563E+0	6.47600E+3	6.21970E+0	1.39299E+2	1.34953E+3
2.06900E+3	0.00000E+0	1.60731E-3	2.19525E-3	2.26241E-4	2.18776E-4	4.54503E+0	6.47700E+3	6.22570E+0	1.39096E+2	1.34967E+3
2.07000E+3	0.00000E+0	1.60700E-3	2.19565E-3	2.27057E-4	2.19072E-4	4.54503E+0	6.47700E+3	6.23280E+0	1.39625E+2	1.35019E+3
2.07100E+3	0.00000E+0	1.60652E-3	2.19619E-3	2.26976E-4	2.19328E-4	4.54503E+0	6.47700E+3	6.23880E+0	1.39617E+2	1.35092E+3
2.07200E+3	0.00000E+0	1.60635E-3	2.19611E-3	2.27140E-4	2.19746E-4	4.54503E+0	6.47700E+3	6.24590E+0	1.39733E+2	1.35101E+3
2.07300E+3	0.00000E+0	1.60592E-3	2.19625E-3	2.27350E-4	2.19901E-4	4.54503E+0	6.47700E+3	6.25190E+0	1.39899E+2	1.35145E+3
2.07400E+3	0.00000E+0	1.60530E-3	2.19648E-3	2.27452E-4	2.19777E-4	4.54503E+0	6.47700E+3	6.25890E+0	1.40016E+2	1.35212E+3
2.07500E+3	0.00000E+0	1.60485E-3	2.19659E-3	2.27846E-4	2.20229E-4	4.54503E+0	6.47700E+3	6.26550E+0	1.40298E+2	1.35258E+3
2.07600E+3	0.00000E+0	1.60486E-3	2.19702E-3	2.28069E-4	2.20240E-4	4.54503E+0	6.47700E+3	6.27180E+0	1.40435E+2	1.35283E+3
2.07700E+3	0.00000E+0	1.60433E-3	2.19700E-3	2.28564E-4	2.20810E-4	4.54503E+0	6.47700E+3	6.27870E+0	1.40786E+2	1.35325E+3
2.07800E+3	0.00000E+0	1.60388E-3	2.19724E-3	2.28775E-4	2.20973E-4	4.54443E+0	6.47800E+3	6.28540E+0	1.40955E+2	1.35379E+3
2.07900E+3	0.00000E+0	1.60385E-3	2.19733E-3	2.28701E-4	2.21269E-4	4.54443E+0	6.47800E+3	6.29570E+0	1.40913E+2	1.35387E+3
2.08000E+3	0.00000E+0	1.60348E-3	2.19743E-3	2.29436E-4	2.21366E-4	4.54443E+0	6.47800E+3	6.30230E+0	1.41398E+2	1.35424E+3
2.08100E+3	0.00000E+0	1.60256E-3	2.19786E-3	2.29461E-4	2.21721E-4	4.54443E+0	6.47800E+3	6.30840E+0	1.41494E+2	1.35528E+3
2.08200E+3	0.00000E+0	1.60268E-3	2.19776E-3	2.29679E-4	2.21936E-4	4.54443E+0	6.47800E+3	6.31480E+0	1.41619E+2	1.35512E+3
2.08300E+3	0.00000E+0	1.60242E-3	2.19832E-3	2.29725E-4	2.22188E-4	4.54443E+0	6.47800E+3	6.32140E+0	1.41670E+2	1.35569E+3
2.08400E+3	0.00000E+0	1.60184E-3	2.19799E-3	2.30075E-4	2.22197E-4	4.54383E+0	6.47900E+3	6.32840E+0	1.41937E+2	1.35598E+3
2.08500E+3	0.00000E+0	1.60128E-3	2.19870E-3	2.30456E-4	2.22541E-4	4.54443E+0	6.47800E+3	6.33510E+0	1.42221E+2	1.35688E+3
2.08600E+3	0.00000E+0	1.60111E-3	2.19845E-3	2.30374E-4	2.22787E-4	4.54383E+0	6.47900E+3	6.34180E+0	1.42186E+2	1.35687E+3
2.08700E+3	0.00000E+0	1.60055E-3	2.19892E-3	2.30883E-4	2.23099E-4	4.54383E+0	6.47900E+3	6.34870E+0	1.42550E+2	1.35764E+3
2.08800E+3	0.00000E+0	1.60053E-3	2.19920E-3	2.31316E-4	2.23104E-4	4.54383E+0	6.47900E+3	6.35490E+0	1.42819E+2	1.35783E+3
2.08900E+3	0.00000E+0	1.60013E-3	2.19930E-3	2.31477E-4	2.23758E-4	4.54383E+0	6.47900E+3	6.36090E+0	1.42955E+2	1.35824E+3
2.09000E+3	0.00000E+0	1.59963E-3	2.19930E-3	2.31661E-4	2.23616E-4	4.54383E+0	6.47900E+3	6.37120E+0	1.43112E+2	1.35865E+3
2.09100E+3	0.00000E+0	1.59884E-3	2.19996E-3	2.31994E-4	2.23808E-4	4.54323E+0	6.48000E+3	6.37790E+0	1.43389E+2	1.35973E+3
2.09200E+3	0.00000E+0	1.59862E-3	2.19972E-3	2.31908E-4	2.24301E-4	4.54323E+0	6.48000E+3	6.38480E+0	1.43356E+2	1.35978E+3
2.09300E+3	0.00000E+0	1.59827E-3	2.20027E-3	2.32283E-4	2.24450E-4	4.54323E+0	6.48000E+3	6.39150E+0	1.43619E+2	1.36041E+3
2.09400E+3	0.00000E+0	1.59800E-3	2.20044E-3	2.32638E-4	2.24607E-4	4.54323E+0	6.48000E+3	6.39820E+0	1.43862E+2	1.36074E+3
2.09500E+3	0.00000E+0	1.59768E-3	2.20066E-3	2.33222E-4	2.24925E-4	4.54323E+0	6.48000E+3	6.40390E+0	1.44252E+2	1.36115E+3
2.09600E+3	0.00000E+0	1.59707E-3	2.20076E-3	2.33155E-4	2.25187E-4	4.54323E+0	6.48000E+3	6.41070E+0	1.44267E+2	1.36174E+3
2.09700E+3	0.00000E+0	1.59700E-3	2.20116E-3	2.33228E-4	2.25596E-4	4.54323E+0	6.48000E+3	6.41760E+0	1.44318E+2	1.36205E+3
2.09800E+3	0.00000E+0	1.59643E-3	2.20105E-3	2.33629E-4	2.25626E-4	4.54323E+0	6.48000E+3	6.42440E+0	1.44618E+2	1.36246E+3
2.09900E+3	0.00000E+0	1.59633E-3	2.20118E-3	2.34196E-4	2.25751E-4	4.54323E+0	6.48000E+3	6.43110E+0	1.44978E+2	1.36263E+3
2.10000E+3	0.00000E+0	1.59575E-3	2.20150E-3	2.33934E-4	2.26181E-4	4.54323E+0	6.48000E+3	6.43790E+0	1.44868E+2	1.36332E+3
2.10100E+3	0.00000E+0	1.59562E-3	2.20161E-3	2.34291E-4	2.26154E-4	4.54323E+0	6.48000E+3	6.44750E+0	1.45102E+2	1.36350E+3
2.10200E+3	0.00000E+0	1.59510E-3	2.20193E-3	2.34403E-4	2.26353E-4	4.54263E+0	6.48100E+3	6.45370E+0	1.45218E+2	1.36415E+3
2.10300E+3	0.00000E+0	1.59481E-3	2.20202E-3	2.34922E-4	2.26716E-4	4.54263E+0	6.48100E+3	6.46040E+0	1.45565E+2	1.36445E+3
2.10400E+3	0.00000E+0	1.59446E-3	2.20198E-3	2.35050E-4	2.27085E-4	4.54263E+0	6.48100E+3	6.46730E+0	1.45678E+2	1.36473E+3
2.10500E+3	0.00000E+0	1.59386E-3	2.20224E-3	2.35299E-4	2.27407E-4	4.54263E+0	6.48100E+3	6.47400E+0	1.45887E+2	1.36540E+3
2.10600E+3	0.00000E+0	1.59385E-3	2.20246E-3	2.35446E-4	2.27281E-4	4.54263E+0	6.48200E+3	6.48090E+0	1.45978E+2	1.36554E+3
2.10700E+3	0.00000E+0	1.59324E-3	2.20275E-3	2.35721E-4	2.28012E-4	4.54204E+0	6.48200E+3	6.48740E+0	1.46204E+2	1.36624E+3
2.10800E+3	0.00000E+0	1.59310E-3	2.20282E-3	2.35715E-4	2.28064E-4	4.54204E+0	6.48200E+3	6.49430E+0	1.46214E+2	1.36641E+3
2.10900E+3	0.00000E+0	1.59238E-3	2.20275E-3	2.36066E-4	2.28447E-4	4.54204E+0	6.48200E+3	6.50050E+0	1.46498E+2	1.36699E+3
2.11000E+3	0.00000E+0	1.59232E-3	2.20300E-3	2.36185E-4	2.28397E-4	4.54204E+0	6.48200E+3	6.50660E+0	1.46577E+2	1.36719E+3
2.11100E+3	0.00000E+0	1.59214E-3	2.20312E-3	2.36566E-4	2.28884E-4	4.54204E+0	6.48200E+3	6.51370E+0	1.46831E+2	1.36743E+3
2.11200E+3	0.00000E+0	1.59132E-3	2.20359E-3	2.36982E-4	2.28823E-4	4.54204E+0	6.48200E+3	6.52380E+0	1.47165E+2	1.36842E+3
2.11300E+3	0.00000E+0	1.59121E-3	2.20364E-3	2.37687E-4	2.30267E-4	4.54204E+0	6.48200E+3	6.53040E+0	1.47613E+2	1.36854E+3
2.11400E+3	0.00000E+0	1.59067E-3	2.20410E-3	2.37413E-4	2.29416E-4	4.54204E+0	6.48200E+3	6.53730E+0	1.47492E+2	1.36929E+3
2.11500E+3	0.00000E+0	1.59036E-3	2.20412E-3	2.37682E-4	2.29626E-4	4.54144E+0	6.48300E+3	6.54310E+0	1.47688E+2	1.36957E+3
2.11600E+3	0.00000E+0	1.59003E-3	2.20450E-3	2.37879E-4	2.29942E-4	4.54144E+0	6.48300E+3	6.54980E+0	1.47842E+2	1.37010E+3
2.11700E+3	0.00000E+0	1.58953E-3	2.20460E-3	2.38349E-4	2.30280E-4	4.54144E+0	6.48300E+3	6.55670E+0	1.48180E+2	1.37058E+3
2.11800E+3	0.00000E+0	1.58922E-3	2.20454E-3	2.38404E-4	2.30433E-4	4.54144E+0	6.48300E+3	6.56340E+0	1.48243E+2	1.37082E+3
2.11900E+3	0.00000E+0	1.58916E-3	2.20476E-3	2.38481E-4	2.30464E-4	4.54144E+0	6.48300E+3	6.57020E+0	1.48297E+2	1.37101E+3
2.12000E+3	0.00000E+0	1.58856E-3	2.20476E-3	2.38692E-4	2.30832E-4	4.54144E+0	6.48300E+3	6.57690E+0	1.48483E+2	1.37152E+3
2.12100E+3	0.00000E+0	1.58829E-3	2.20518E-3	2.38651E-4	2.30984E-4	4.54144E+0	6.48300E+3	6.58320E+0	1.48484E+2	1.37201E+3
2.12200E+3	0.00000E+0	1.58778E-3	2.20512E-3	2.39483E-4	2.31368E-4	4.54144E+0	6.48300E+3	6.59280E+0	1.49049E+2	1.37242E+3
2.12300E+3	0.00000E+0	1.58741E-3	2.20511E-3	2.39144E-4	2.31495E-4	4.54084E+0	6.48400E+3	6.59960E+0	1.48872E+2	1.37273E+3
2.12400E+3	0.00000E+0	1.58712E-3	2.20566E-3	2.40090E-4	2.31717E-4	4.54084E+0	6.48400E+3	6.60650E+0	1.49489E+2	1.37333E+3
2.12500E+3	0.00000E+0	1.58647E-3	2.20597E-3	2.39969E-4	2.31973E-4	4.54084E+0	6.48400E+3	6.61320E+0	1.49475E+2	1.37408E+3
2.12600E+3	0.00000E+0	1.58644E-3	2.20600E-3	2.39879E-4	2.31984E-4	4.54084E+0	6.48400E+3	6.61980E+0	1.49422E+2	1.37413E+3
2.12700E+3	0.00000E+0	1.58597E-3	2.20671E-3	2.40611E-4	2.32369E-4	4.54024E+0	6.48500E+3	6.62610E+0	1.49922E+2	1.37497E+3
2.12800E+3	0.00000E+0	1.58561E-3	2.20666E-3	2.40587E-4	2.32633E-4	4.54024E+0	6.48500E+3	6.63230E+0	1.49941E+2	1.37526E+3
2.12900E+3	0.00000E+0	1.58523E-3	2.20681E-3	2.40930E-4	2.32672E-4	4.54024E+0	6.48500E+3	6.63900E+0	1.50191E+2	1.37568E+3
2.13000E+3	0.00000E+0	1.58480E-3	2.20687E-3	2.40976E-4	2.33142E-4	4.54024E+0	6.48500E+3	6.64570E+0	1.50261E+2	1.37609E+3
2.13100E+3	0.00000E+0	1.58449E-3	2.20662E-3	2.41364E-4	2.33407E-4	4.54024E+0	6.48500E+3	6.65260E+0	1.50532E+2	1.37621E+3
2.13200E+3	0.00000E+0	1.58395E-3	2.20710E-3	2.41803E-4	2.33733E-4	4.54024E+0	6.48500E+3	6.65940E+0	1.50857E+2	1.37697E+3
2.13300E+3	0.00000E+0	1.58355E-3	2.20714E-3	2.42001E-4	2.33868E-4	4.54024E+0	6.48500E+3	6.66960E+0	1.51019E+2	1.37734E+3
2.13400E+3	0.00000E+0	1.58318E-3	2.20760E-3	2.41921E-4	2.33924E-4	4.53965E+0	6.48500E+3	6.67620E+0	1.51004E+2	1.37796E+3
2.13500E+3	0.00000E+0	1.58314E-3	2.20766E-3	2.42318E-4	2.34472E-4	4.53965E+0	6.48600E+3	6.68180E+0	1.51256E+2	1.37803E+3
2.13600E+3	0.00000E+0	1.58261E-3	2.20779E-3	2.42710E-4	2.34509E-4	4.53965E+0	6.48600E+3	6.68870E+0	1.51550E+2	1.37857E+3
2.13700E+3	0.00000E+0	1.58218E-3	2.20809E-3	2.42755E-4	2.34833E-4	4.53965E+0	6.48600E+3	6.69560E+0	1.51620E+2	1.37913E+3
2.13800E+3	0.00000E+0	1.58203E-3	2.20835E-3	2.43095E-4	2.35000E-4	4.53965E+0	6.48600E+3	6.70230E+0	1.51847E+2	1.37943E+3
2.13900E+3	0.00000E+0	1.58183E-3	2.20861E-3	2.43367E-4	2.35385E-4	4.53965E+0	6.48600E+3	6.70900E+0	1.52036E+2	1.37976E+3
2.14000E+3	0.00000E+0	1.58109E-3	2.20859E-3	2.43661E-4	2.35410E-4	4.53965E+0	6.48600E+3	6.71570E+0	1.52291E+2	1.38040E+3
2.14100E+3	0.00000E+0	1.58082E-3	2.20900E-3	2.43900E-4	2.35527E-4	4.53965E+0	6.48600E+3	6.72270E+0	1.52466E+2	1.38088E+3
2.14200E+3	0.00000E+0	1.58039E-3	2.20899E-3	2.44332E-4	2.35576E-4	4.53905E+0	6.48700E+3	6.72830E+0	1.52778E+2	1.38126E+3
2.14300E+3	0.00000E+0	1.57991E-3	2.20948E-3	2.44630E-4	2.36017E-4	4.53905E+0	6.48700E+3	6.73490E+0	1.53011E+2	1.38198E+3
2.14400E+3	0.00000E+0	1.57955E-3	2.20929E-3	2.44161E-4	2.36639E-4	4.53905E+0	6.48700E+3	6.74520E+0	1.52752E+2	1.38218E+3
2.14500E+3	0.00000E+0	1.57915E-3	2.20987E-3	2.44623E-4	2.36449E-4	4.53905E+0	6.48700E+3	6.75200E+0	1.53080E+2	1.38289E+3
2.14600E+3	0.00000E+0	1.57927E-3	2.21004E-3	2.44895E-4	2.37089E-4	4.53905E+0	6.48700E+3	6.75880E+0	1.53238E+2	1.38289E+3
2.14700E+3	0.00000E+0	1.57881E-3	2.20969E-3	2.45059E-4	2.37236E-4	4.53905E+0	6.48700E+3	6.76550E+0	1.53386E+2	1.38308E+3
2.14800E+3	0.00000E+0	1.57837E-3	2.20997E-3	2.45715E-4	2.37422E-4	4.53905E+0	6.48700E+3	6.77180E+0	1.53839E+2	1.38364E+3
2.14900E+3	0.00000E+0	1.57772E-3	2.21033E-3	2.45962E-4	2.37407E-4	4.53905E+0	6.48700E+3	6.77810E+0	1.54058E+2	1.38443E+3
2.15000E+3	0.00000E+0	1.57742E-3	2.21073E-3	2.45991E-4	2.37966E-4	4.53905E+0	6.48700E+3	6.78540E+0	1.54105E+2	1.38495E+3
2.15100E+3	0.00000E+0	1.57704E-3	2.21046E-3	2.45757E-4	2.37759E-4	4.53845E+0	6.48800E+3	6.79130E+0	1.53995E+2	1.38511E+3
2.15200E+3	0.00000E+0	1.57673E-3	2.21062E-3	2.46465E-4	2.38319E-4	4.53845E+0	6.48800E+3	6.79860E+0	1.54469E+2	1.38548E+3
2.15300E+3	0.00000E+0	1.57661E-3	2.21085E-3	2.46628E-4	2.38567E-4	4.53786E+0	6.48900E+3	6.80450E+0	1.54584E+2	1.38574E+3
2.15400E+3	0.00000E+0	1.57632E-3	2.21125E-3	2.47157E-4	2.38667E-4	4.53786E+0	6.48900E+3	6.81190E+0	1.54943E+2	1.38624E+3
2.15500E+3	0.00000E+0	1.57580E-3	2.21142E-3	2.46868E-4	2.39118E-4	4.53845E+0	6.48800E+3	6.82150E+0	1.54813E+2	1.38680E+3
2.15600E+3	0.00000E+0	1.57515E-3	2.21109E-3	2.47327E-4	2.39471E-4	4.53786E+0	6.48900E+3	6.82810E+0	1.55165E+2	1.38717E+3
2.15700E+3	0.00000E+0	1.57495E-3	2.21166E-3	2.47574E-4	2.39338E-4	4.53786E+0	6.48900E+3	6.83470E+0	1.55341E+2	1.38771E+3
2.15800E+3	0.00000E+0	1.57462E-3	2.21154E-3	2.47763E-4	2.39677E-4	4.53786E+0	6.48900E+3	6.84130E+0	1.55491E+2	1.38792E+3
2.15900E+3	0.00000E+0	1.57427E-3	2.21228E-3	2.48083E-4	2.40042E-4	4.53786E+0	6.48900E+3	6.84790E+0	1.55726E+2	1.38868E+3
2.16000E+3	0.00000E+0	1.57425E-3	2.21231E-3	2.48180E-4	2.40093E-4	4.53786E+0	6.48900E+3	6.85450E+0	1.55789E+2	1.38872E+3
2.16100E+3	0.00000E+0	1.57346E-3	2.21263E-3	2.48579E-4	2.40447E-4	4.53786E+0	6.48900E+3	6.86120E+0	1.56118E+2	1.38962E+3
2.16200E+3	0.00000E+0	1.57322E-3	2.21248E-3	2.48717E-4	2.40396E-4	4.53786E+0	6.48900E+3	6.86770E+0	1.56229E+2	1.38975E+3
2.16300E+3	0.00000E+0	1.57260E-3	2.21268E-3	2.49014E-4	2.40967E-4	4.53845E+0	6.48800E+3	6.87430E+0	1.56477E+2	1.39042E+3
2.16400E+3	0.00000E+0	1.57260E-3	2.21282E-3	2.48976E-4	2.40959E-4	4.53786E+0	6.48900E+3	6.88140E+0	1.56453E+2	1.39050E+3
2.16500E+3	0.00000E+0	1.57205E-3	2.21333E-3	2.49591E-4	2.41097E-4	4.53786E+0	6.48900E+3	6.88720E+0	1.56895E+2	1.39131E+3
2.16600E+3	0.00000E+0	1.57185E-3	2.21338E-3	2.49975E-4	2.41538E-4	4.53726E+0	6.49000E+3	6.89790E+0	1.57156E+2	1.39152E+3
2.16700E+3	0.00000E+0	1.57146E-3	2.21341E-3	2.49785E-4	2.41764E-4	4.53726E+0	6.49000E+3	6.90370E+0	1.57075E+2	1.39189E+3
2.16800E+3	0.00000E+0	1.57099E-3	2.21376E-3	2.50089E-4	2.42109E-4	4.53726E+0	6.49000E+3	6.91050E+0	1.57314E+2	1.39252E+3
2.16900E+3	0.00000E+0	1.57081E-3	2.21396E-3	2.50348E-4	2.42295E-4	4.53726E+0	6.49000E+3	6.91730E+0	1.57495E+2	1.39281E+3
2.17000E+3	0.00000E+0	1.57044E-3	2.21394E-3	2.50741E-4	2.42400E-4	4.53726E+0	6.49000E+3	6.92410E+0	1.57779E+2	1.39312E+3
2.17100E+3	0.00000E+0	1.56994E-3	2.21420E-3	2.51044E-4	2.42681E-4	4.53666E+0	6.49100E+3	6.93070E+0	1.58020E+2	1.39373E+3
2.17200E+3	0.00000E+0	1.56957E-3	2.21441E-3	2.51107E-4	2.42856E-4	4.53666E+0	6.49000E+3	6.93750E+0	1.58097E+2	1.39419E+3
2.17300E+3	0.00000E+0	1.56956E-3	2.21473E-3	2.51357E-4	2.43497E-4	4.53666E+0	6.49100E+3	6.94430E+0	1.58255E+2	1.39440E+3
2.17400E+3	0.00000E+0	1.56904E-3	2.21499E-3	2.51649E-4	2.43384E-4	4.53666E+0	6.49100E+3	6.95000E+0	1.58492E+2	1.39503E+3
2.17500E+3	0.00000E+0	1.56858E-3	2.21534E-3	2.51601E-4	2.43450E-4	4.53666E+0	6.49100E+3	6.95670E+0	1.58507E+2	1.39565E+3
2.17600E+3	0.00000E+0	1.56832E-3	2.21523E-3	2.51935E-4	2.43601E-4	4.53666E+0	6.49100E+3	6.96350E+0	1.58745E+2	1.39582E+3
2.17700E+3	0.00000E+0	1.56762E-3	2.21507E-3	2.52262E-4	2.44018E-4	4.53666E+0	6.49100E+3	6.97020E+0	1.59021E+2	1.39634E+3
2.17800E+3	0.00000E+0	1.56727E-3	2.21565E-3	2.52382E-4	2.44067E-4	4.53666E+0	6.49100E+3	6.98040E+0	1.59133E+2	1.39702E+3
2.17900E+3	0.00000E+0	1.56693E-3	2.21582E-3	2.52698E-4	2.44541E-4	4.53607E+0	6.49200E+3	6.98730E+0	1.59367E+2	1.39743E+3
2.18000E+3	0.00000E+0	1.56666E-3	2.21589E-3	2.52899E-4	2.44726E-4	4.53607E+0	6.49200E+3	6.99390E+0	1.59521E+2	1.39772E+3
2.18100E+3	0.00000E+0	1.56606E-3	2.21593E-3	2.53266E-4	2.44802E-4	4.53607E+0	6.49200E+3	7.00020E+0	1.59814E+2	1.39828E+3
2.18200E+3	0.00000E+0	1.56593E-3	2.21662E-3	2.53348E-4	2.45499E-4	4.53607E+0	6.49200E+3	7.00640E+0	1.59879E+2	1.39883E+3
2.18300E+3	0.00000E+0	1.56586E-3	2.21625E-3	2.53636E-4	2.45245E-4	4.53607E+0	6.49200E+3	7.01310E+0	1.60068E+2	1.39866E+3
2.18400E+3	0.00000E+0	1.56513E-3	2.21651E-3	2.54026E-4	2.45728E-4	4.53547E+0	6.49300E+3	7.01980E+0	1.60389E+2	1.39948E+3
2.18500E+3	0.00000E+0	1.56442E-3	2.21672E-3	2.53954E-4	2.45918E-4	4.53547E+0	6.49300E+3	7.02670E+0	1.60415E+2	1.40023E+3
2.18600E+3	0.00000E+0	1.56446E-3	2.21706E-3	2.54439E-4	2.46115E-4	4.53607E+0	6.49200E+3	7.03340E+0	1.60718E+2	1.40042E+3
2.18700E+3	0.00000E+0	1.56425E-3	2.21769E-3	2.54624E-4	2.46347E-4	4.53607E+0	6.49200E+3	7.04030E+0	1.60857E+2	1.40101E+3
2.18800E+3	0.00000E+0	1.56357E-3	2.21730E-3	2.55125E-4	2.46793E-4	4.53607E+0	6.49200E+3	7.04640E+0	1.61243E+2	1.40137E+3
2.18900E+3	0.00000E+0	1.56351E-3	2.21761E-3	2.55223E-4	2.46985E-4	4.53547E+0	6.49300E+3	7.05600E+0	1.61311E+2	1.40162E+3
2.19000E+3	0.00000E+0	1.56313E-3	2.21757E-3	2.55493E-4	2.46845E-4	4.53547E+0	6.49300E+3	7.06290E+0	1.61520E+2	1.40193E+3
2.19100E+3	0.00000E+0	1.56282E-3	2.21802E-3	2.55684E-4	2.47091E-4	4.53547E+0	6.49300E+3	7.06970E+0	1.61674E+2	1.40250E+3
2.19200E+3	0.00000E+0	1.56252E-3	2.21777E-3	2.55757E-4	2.47577E-4	4.53488E+0	6.49400E+3	7.07650E+0	1.61750E+2	1.40260E+3
2.19300E+3	0.00000E+0	1.56204E-3	2.21800E-3	2.55936E-4	2.47803E-4	4.53488E+0	6.49400E+3	7.08320E+0	1.61914E+2	1.40319E+3
2.19400E+3	0.00000E+0	1.56191E-3	2.21863E-3	2.56440E-4	2.47622E-4	4.53488E+0	6.49400E+3	7.08990E+0	1.62246E+2	1.40370E+3
2.19500E+3	0.00000E+0	1.56139E-3	2.21872E-3	2.56468E-4	2.48278E-4	4.53488E+0	6.49400E+3	7.09560E+0	1.62318E+2	1.40423E+3
