Name: PST113D1
Sample: 
Measuring Station: 10T
Start Date/Time: 27/09/2016 / 11:37:08
Actual time: 27/09/2016 / 11:37:08

Comment:
I(10,1)Ag1Ch1
R1(9,11) Ag1Ch2
R2(11,12) Ag2Ch1
R3(NC) Ag2Ch2 
Bsweep 8T 4K groﬂe Hallbar
Rref = 998.2Ohm

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.400000E+3
Measurement type: Unidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
2.07600E+3	0.00000E+0	3.22044E-3	4.62860E-3	-3.88478E-4	1.58300E-7	4.54443E+0	6.47800E+3	-6.26080E+0	-1.19206E+2	1.42030E+3
2.07700E+3	0.00000E+0	3.22004E-3	4.62901E-3	-3.88970E-4	1.65100E-7	4.54443E+0	6.47800E+3	-6.26670E+0	-1.19371E+2	1.42060E+3
2.07800E+3	0.00000E+0	3.21927E-3	4.62938E-3	-3.89594E-4	1.57800E-7	4.54443E+0	6.47800E+3	-6.27400E+0	-1.19591E+2	1.42105E+3
2.07900E+3	0.00000E+0	3.21884E-3	4.62985E-3	-3.89992E-4	1.46000E-7	4.54383E+0	6.47900E+3	-6.27980E+0	-1.19729E+2	1.42138E+3
2.08000E+3	0.00000E+0	3.21816E-3	4.63045E-3	-3.90273E-4	1.49400E-7	4.54383E+0	6.47900E+3	-6.28720E+0	-1.19841E+2	1.42187E+3
2.08100E+3	0.00000E+0	3.21787E-3	4.63094E-3	-3.90754E-4	1.43700E-7	4.54383E+0	6.47900E+3	-6.29310E+0	-1.19999E+2	1.42215E+3
2.08200E+3	0.00000E+0	3.21679E-3	4.63117E-3	-3.90975E-4	1.49400E-7	4.54383E+0	6.47900E+3	-6.30020E+0	-1.20108E+2	1.42270E+3
2.08300E+3	0.00000E+0	3.21645E-3	4.63178E-3	-3.91599E-4	1.47700E-7	4.54383E+0	6.47900E+3	-6.30630E+0	-1.20312E+2	1.42304E+3
2.08400E+3	0.00000E+0	3.21583E-3	4.63210E-3	-3.92190E-4	1.40900E-7	4.54383E+0	6.47900E+3	-6.31700E+0	-1.20517E+2	1.42341E+3
2.08500E+3	0.00000E+0	3.21522E-3	4.63242E-3	-3.92335E-4	1.49900E-7	4.54383E+0	6.47900E+3	-6.32300E+0	-1.20585E+2	1.42378E+3
2.08600E+3	0.00000E+0	3.21476E-3	4.63333E-3	-3.92746E-4	1.70700E-7	4.54383E+0	6.47900E+3	-6.33010E+0	-1.20728E+2	1.42426E+3
2.08700E+3	0.00000E+0	3.21399E-3	4.63395E-3	-3.93389E-4	1.56100E-7	4.54323E+0	6.48000E+3	-6.33600E+0	-1.20955E+2	1.42479E+3
2.08800E+3	0.00000E+0	3.21350E-3	4.63427E-3	-3.93783E-4	1.75700E-7	4.54323E+0	6.48000E+3	-6.34330E+0	-1.21094E+2	1.42511E+3
2.08900E+3	0.00000E+0	3.21279E-3	4.63453E-3	-3.94276E-4	1.58300E-7	4.54263E+0	6.48100E+3	-6.34920E+0	-1.21273E+2	1.42550E+3
2.09000E+3	0.00000E+0	3.21224E-3	4.63497E-3	-3.94363E-4	1.62300E-7	4.54323E+0	6.48000E+3	-6.35620E+0	-1.21320E+2	1.42588E+3
2.09100E+3	0.00000E+0	3.21180E-3	4.63565E-3	-3.95002E-4	1.52200E-7	4.54323E+0	6.48000E+3	-6.36330E+0	-1.21533E+2	1.42629E+3
2.09200E+3	0.00000E+0	3.21111E-3	4.63589E-3	-3.95406E-4	1.57200E-7	4.54323E+0	6.48000E+3	-6.36910E+0	-1.21684E+2	1.42667E+3
2.09300E+3	0.00000E+0	3.21079E-3	4.63634E-3	-3.95989E-4	1.46600E-7	4.54263E+0	6.48100E+3	-6.37580E+0	-1.21876E+2	1.42695E+3
2.09400E+3	0.00000E+0	3.20998E-3	4.63705E-3	-3.96452E-4	1.60600E-7	4.54263E+0	6.48100E+3	-6.38260E+0	-1.22048E+2	1.42752E+3
2.09500E+3	0.00000E+0	3.20918E-3	4.63764E-3	-3.96807E-4	1.44300E-7	4.54263E+0	6.48100E+3	-6.39270E+0	-1.22189E+2	1.42807E+3
2.09600E+3	0.00000E+0	3.20895E-3	4.63781E-3	-3.97647E-4	1.58900E-7	4.54263E+0	6.48100E+3	-6.39950E+0	-1.22456E+2	1.42822E+3
2.09700E+3	0.00000E+0	3.20830E-3	4.63827E-3	-3.97870E-4	1.53900E-7	4.54263E+0	6.48100E+3	-6.40630E+0	-1.22549E+2	1.42865E+3
2.09800E+3	0.00000E+0	3.20762E-3	4.63889E-3	-3.98289E-4	1.49900E-7	4.54204E+0	6.48100E+3	-6.41260E+0	-1.22704E+2	1.42914E+3
2.09900E+3	0.00000E+0	3.20698E-3	4.63925E-3	-3.98458E-4	1.61100E-7	4.54263E+0	6.48100E+3	-6.41860E+0	-1.22781E+2	1.42954E+3
2.10000E+3	0.00000E+0	3.20654E-3	4.63941E-3	-3.99043E-4	1.61100E-7	4.54204E+0	6.48200E+3	-6.42530E+0	-1.22978E+2	1.42978E+3
2.10100E+3	0.00000E+0	3.20605E-3	4.64035E-3	-3.99364E-4	1.51600E-7	4.54204E+0	6.48200E+3	-6.43230E+0	-1.23096E+2	1.43029E+3
2.10200E+3	0.00000E+0	3.20546E-3	4.64072E-3	-3.99719E-4	1.58300E-7	4.54204E+0	6.48200E+3	-6.43920E+0	-1.23228E+2	1.43067E+3
2.10300E+3	0.00000E+0	3.20450E-3	4.64129E-3	-4.00405E-4	1.44900E-7	4.54204E+0	6.48200E+3	-6.44570E+0	-1.23476E+2	1.43127E+3
2.10400E+3	0.00000E+0	3.20435E-3	4.64149E-3	-4.00641E-4	1.43200E-7	4.54204E+0	6.48200E+3	-6.45260E+0	-1.23555E+2	1.43140E+3
2.10500E+3	0.00000E+0	3.20362E-3	4.64204E-3	-4.01298E-4	1.44300E-7	4.54144E+0	6.48300E+3	-6.45930E+0	-1.23786E+2	1.43190E+3
2.10600E+3	0.00000E+0	3.20302E-3	4.64250E-3	-4.01751E-4	1.38100E-7	4.54144E+0	6.48300E+3	-6.46510E+0	-1.23949E+2	1.43231E+3
2.10700E+3	0.00000E+0	3.20213E-3	4.64299E-3	-4.02339E-4	1.39800E-7	4.54144E+0	6.48300E+3	-6.47530E+0	-1.24165E+2	1.43286E+3
2.10800E+3	0.00000E+0	3.20184E-3	4.64344E-3	-4.02644E-4	1.38100E-7	4.54144E+0	6.48300E+3	-6.48210E+0	-1.24270E+2	1.43313E+3
2.10900E+3	0.00000E+0	3.20140E-3	4.64391E-3	-4.03029E-4	1.30800E-7	4.54144E+0	6.48300E+3	-6.48870E+0	-1.24406E+2	1.43347E+3
2.11000E+3	0.00000E+0	3.20089E-3	4.64457E-3	-4.03464E-4	1.43700E-7	4.54144E+0	6.48300E+3	-6.49560E+0	-1.24560E+2	1.43390E+3
2.11100E+3	0.00000E+0	3.20033E-3	4.64469E-3	-4.04162E-4	1.48800E-7	4.54144E+0	6.48300E+3	-6.50180E+0	-1.24797E+2	1.43419E+3
2.11200E+3	0.00000E+0	3.19963E-3	4.64545E-3	-4.04527E-4	1.39300E-7	4.54144E+0	6.48300E+3	-6.50810E+0	-1.24937E+2	1.43474E+3
2.11300E+3	0.00000E+0	3.19901E-3	4.64584E-3	-4.04802E-4	1.31400E-7	4.54144E+0	6.48300E+3	-6.51470E+0	-1.25047E+2	1.43514E+3
2.11400E+3	0.00000E+0	3.19854E-3	4.64646E-3	-4.05110E-4	1.39300E-7	4.54144E+0	6.48300E+3	-6.52160E+0	-1.25160E+2	1.43554E+3
2.11500E+3	0.00000E+0	3.19787E-3	4.64641E-3	-4.05806E-4	1.37600E-7	4.54084E+0	6.48400E+3	-6.52830E+0	-1.25401E+2	1.43582E+3
2.11600E+3	0.00000E+0	3.19745E-3	4.64738E-3	-4.06034E-4	1.51000E-7	4.54084E+0	6.48400E+3	-6.53510E+0	-1.25489E+2	1.43631E+3
2.11700E+3	0.00000E+0	3.19673E-3	4.64777E-3	-4.06495E-4	1.26300E-7	4.54084E+0	6.48400E+3	-6.54520E+0	-1.25659E+2	1.43676E+3
2.11800E+3	0.00000E+0	3.19605E-3	4.64790E-3	-4.06914E-4	1.46600E-7	4.54084E+0	6.48400E+3	-6.55130E+0	-1.25815E+2	1.43710E+3
2.11900E+3	0.00000E+0	3.19551E-3	4.64874E-3	-4.07809E-4	1.39800E-7	4.54084E+0	6.48400E+3	-6.55760E+0	-1.26114E+2	1.43761E+3
2.12000E+3	0.00000E+0	3.19495E-3	4.64912E-3	-4.07939E-4	1.42600E-7	4.54084E+0	6.48400E+3	-6.56440E+0	-1.26176E+2	1.43798E+3
2.12100E+3	0.00000E+0	3.19448E-3	4.64985E-3	-4.08268E-4	1.58900E-7	4.54084E+0	6.48400E+3	-6.57120E+0	-1.26296E+2	1.43841E+3
2.12200E+3	0.00000E+0	3.19388E-3	4.64999E-3	-4.09019E-4	1.42100E-7	4.54084E+0	6.48400E+3	-6.57780E+0	-1.26552E+2	1.43873E+3
2.12300E+3	0.00000E+0	3.19311E-3	4.65028E-3	-4.08969E-4	1.53300E-7	4.54084E+0	6.48400E+3	-6.58470E+0	-1.26567E+2	1.43916E+3
2.12400E+3	0.00000E+0	3.19289E-3	4.65116E-3	-4.09372E-4	1.51600E-7	4.54024E+0	6.48500E+3	-6.59140E+0	-1.26701E+2	1.43954E+3
2.12500E+3	0.00000E+0	3.19198E-3	4.65142E-3	-4.09865E-4	1.39800E-7	4.54024E+0	6.48500E+3	-6.59820E+0	-1.26889E+2	1.44002E+3
2.12600E+3	0.00000E+0	3.19126E-3	4.65196E-3	-4.10707E-4	1.53300E-7	4.54024E+0	6.48500E+3	-6.60430E+0	-1.27179E+2	1.44052E+3
2.12700E+3	0.00000E+0	3.19088E-3	4.65256E-3	-4.10795E-4	1.47700E-7	4.54024E+0	6.48500E+3	-6.61050E+0	-1.27221E+2	1.44087E+3
2.12800E+3	0.00000E+0	3.19016E-3	4.65283E-3	-4.11477E-4	1.53300E-7	4.54024E+0	6.48500E+3	-6.62080E+0	-1.27461E+2	1.44128E+3
2.12900E+3	0.00000E+0	3.18966E-3	4.65345E-3	-4.11919E-4	1.43200E-7	4.54024E+0	6.48500E+3	-6.62770E+0	-1.27618E+2	1.44170E+3
2.13000E+3	0.00000E+0	3.18904E-3	4.65406E-3	-4.12115E-4	1.44300E-7	4.54024E+0	6.48500E+3	-6.63440E+0	-1.27703E+2	1.44217E+3
2.13100E+3	0.00000E+0	3.18858E-3	4.65428E-3	-4.12826E-4	1.47100E-7	4.53965E+0	6.48600E+3	-6.64100E+0	-1.27942E+2	1.44245E+3
2.13200E+3	0.00000E+0	3.18820E-3	4.65468E-3	-4.13211E-4	1.40900E-7	4.53965E+0	6.48600E+3	-6.64720E+0	-1.28077E+2	1.44274E+3
2.13300E+3	0.00000E+0	3.18729E-3	4.65511E-3	-4.13215E-4	1.30300E-7	4.53965E+0	6.48600E+3	-6.65360E+0	-1.28115E+2	1.44329E+3
2.13400E+3	0.00000E+0	3.18671E-3	4.65594E-3	-4.14267E-4	1.30800E-7	4.53965E+0	6.48600E+3	-6.66060E+0	-1.28464E+2	1.44381E+3
2.13500E+3	0.00000E+0	3.18622E-3	4.65633E-3	-4.14542E-4	1.47100E-7	4.53965E+0	6.48600E+3	-6.66720E+0	-1.28570E+2	1.44415E+3
2.13600E+3	0.00000E+0	3.18576E-3	4.65630E-3	-4.14626E-4	1.36400E-7	4.53965E+0	6.48600E+3	-6.67400E+0	-1.28614E+2	1.44435E+3
2.13700E+3	0.00000E+0	3.18515E-3	4.65730E-3	-4.15090E-4	1.44300E-7	4.53965E+0	6.48600E+3	-6.68080E+0	-1.28782E+2	1.44494E+3
2.13800E+3	0.00000E+0	3.18464E-3	4.65750E-3	-4.15446E-4	1.43700E-7	4.53905E+0	6.48700E+3	-6.68700E+0	-1.28914E+2	1.44523E+3
2.13900E+3	0.00000E+0	3.18376E-3	4.65777E-3	-4.16421E-4	1.39300E-7	4.53965E+0	6.48600E+3	-6.69310E+0	-1.29252E+2	1.44571E+3
2.14000E+3	0.00000E+0	3.18349E-3	4.65842E-3	-4.16429E-4	1.43700E-7	4.53905E+0	6.48700E+3	-6.70330E+0	-1.29266E+2	1.44604E+3
2.14100E+3	0.00000E+0	3.18258E-3	4.65891E-3	-4.16807E-4	1.45400E-7	4.53905E+0	6.48700E+3	-6.71010E+0	-1.29420E+2	1.44660E+3
2.14200E+3	0.00000E+0	3.18240E-3	4.65951E-3	-4.17475E-4	1.40900E-7	4.53905E+0	6.48700E+3	-6.71700E+0	-1.29635E+2	1.44687E+3
2.14300E+3	0.00000E+0	3.18170E-3	4.65974E-3	-4.18020E-4	1.39300E-7	4.53905E+0	6.48700E+3	-6.72370E+0	-1.29832E+2	1.44726E+3
2.14400E+3	0.00000E+0	3.18106E-3	4.66037E-3	-4.18170E-4	1.46000E-7	4.53905E+0	6.48700E+3	-6.73040E+0	-1.29905E+2	1.44775E+3
2.14500E+3	0.00000E+0	3.18035E-3	4.66101E-3	-4.18992E-4	1.45400E-7	4.53905E+0	6.48700E+3	-6.73670E+0	-1.30189E+2	1.44827E+3
2.14600E+3	0.00000E+0	3.17976E-3	4.66143E-3	-4.18931E-4	1.47100E-7	4.53845E+0	6.48800E+3	-6.74290E+0	-1.30195E+2	1.44867E+3
2.14700E+3	0.00000E+0	3.17962E-3	4.66196E-3	-4.19727E-4	1.51600E-7	4.53905E+0	6.48700E+3	-6.74960E+0	-1.30448E+2	1.44890E+3
2.14800E+3	0.00000E+0	3.17890E-3	4.66240E-3	-4.20135E-4	1.56700E-7	4.53845E+0	6.48700E+3	-6.75630E+0	-1.30604E+2	1.44936E+3
2.14900E+3	0.00000E+0	3.17817E-3	4.66249E-3	-4.20623E-4	1.50500E-7	4.53845E+0	6.48800E+3	-6.76320E+0	-1.30786E+2	1.44972E+3
2.15000E+3	0.00000E+0	3.17741E-3	4.66345E-3	-4.20782E-4	1.46600E-7	4.53845E+0	6.48800E+3	-6.76990E+0	-1.30867E+2	1.45037E+3
2.15100E+3	0.00000E+0	3.17696E-3	4.66362E-3	-4.21268E-4	1.39300E-7	4.53845E+0	6.48800E+3	-6.78010E+0	-1.31037E+2	1.45063E+3
2.15200E+3	0.00000E+0	3.17620E-3	4.66413E-3	-4.21748E-4	1.36400E-7	4.53786E+0	6.48900E+3	-6.78680E+0	-1.31217E+2	1.45113E+3
2.15300E+3	0.00000E+0	3.17591E-3	4.66467E-3	-4.22248E-4	1.40400E-7	4.53845E+0	6.48800E+3	-6.79250E+0	-1.31385E+2	1.45143E+3
2.15400E+3	0.00000E+0	3.17528E-3	4.66534E-3	-4.23040E-4	1.26900E-7	4.53845E+0	6.48900E+3	-6.79920E+0	-1.31657E+2	1.45193E+3
2.15500E+3	0.00000E+0	3.17473E-3	4.66579E-3	-4.23169E-4	1.44900E-7	4.53845E+0	6.48800E+3	-6.80620E+0	-1.31720E+2	1.45232E+3
2.15600E+3	0.00000E+0	3.17412E-3	4.66629E-3	-4.23596E-4	1.41500E-7	4.53786E+0	6.48900E+3	-6.81270E+0	-1.31879E+2	1.45276E+3
2.15700E+3	0.00000E+0	3.17377E-3	4.66671E-3	-4.23862E-4	1.38100E-7	4.53786E+0	6.48900E+3	-6.81960E+0	-1.31975E+2	1.45305E+3
2.15800E+3	0.00000E+0	3.17286E-3	4.66712E-3	-4.24530E-4	1.49900E-7	4.53786E+0	6.48900E+3	-6.82630E+0	-1.32221E+2	1.45359E+3
2.15900E+3	0.00000E+0	3.17247E-3	4.66776E-3	-4.24978E-4	1.47100E-7	4.53786E+0	6.48900E+3	-6.83320E+0	-1.32377E+2	1.45397E+3
2.16000E+3	0.00000E+0	3.17187E-3	4.66787E-3	-4.25283E-4	1.40400E-7	4.53786E+0	6.48900E+3	-6.83870E+0	-1.32498E+2	1.45428E+3
2.16100E+3	0.00000E+0	3.17140E-3	4.66830E-3	-4.25661E-4	1.49900E-7	4.53786E+0	6.48900E+3	-6.84880E+0	-1.32635E+2	1.45463E+3
2.16200E+3	0.00000E+0	3.17079E-3	4.66889E-3	-4.26557E-4	1.45400E-7	4.53786E+0	6.48900E+3	-6.85570E+0	-1.32940E+2	1.45509E+3
2.16300E+3	0.00000E+0	3.16985E-3	4.66933E-3	-4.26869E-4	1.32000E-7	4.53726E+0	6.49000E+3	-6.86240E+0	-1.33076E+2	1.45566E+3
2.16400E+3	0.00000E+0	3.16961E-3	4.66951E-3	-4.27320E-4	1.35900E-7	4.53726E+0	6.49000E+3	-6.86910E+0	-1.33227E+2	1.45583E+3
2.16500E+3	0.00000E+0	3.16905E-3	4.67054E-3	-4.27654E-4	1.32500E-7	4.53726E+0	6.48600E+3	-6.87590E+0	-1.33355E+2	1.45641E+3
2.16600E+3	0.00000E+0	3.16839E-3	4.67095E-3	-4.27868E-4	1.36400E-7	4.53726E+0	6.49000E+3	-6.88220E+0	-1.33449E+2	1.45684E+3
2.16700E+3	0.00000E+0	3.16769E-3	4.67134E-3	-4.28487E-4	1.28600E-7	4.53726E+0	6.49000E+3	-6.88830E+0	-1.33672E+2	1.45728E+3
2.16800E+3	0.00000E+0	3.16704E-3	4.67185E-3	-4.28577E-4	1.42100E-7	4.53666E+0	6.49100E+3	-6.89510E+0	-1.33727E+2	1.45774E+3
2.16900E+3	0.00000E+0	3.16642E-3	4.67204E-3	-4.29593E-4	1.25800E-7	4.53726E+0	6.49000E+3	-6.90210E+0	-1.34071E+2	1.45809E+3
2.17000E+3	0.00000E+0	3.16600E-3	4.67287E-3	-4.29673E-4	1.30300E-7	4.53666E+0	6.49100E+3	-6.90880E+0	-1.34114E+2	1.45854E+3
2.17100E+3	0.00000E+0	3.16522E-3	4.67279E-3	-4.29976E-4	1.38100E-7	4.53666E+0	6.49100E+3	-6.91510E+0	-1.34241E+2	1.45887E+3
2.17200E+3	0.00000E+0	3.16472E-3	4.67342E-3	-4.30478E-4	1.46000E-7	4.53666E+0	6.49100E+3	-6.92540E+0	-1.34419E+2	1.45930E+3
2.17300E+3	0.00000E+0	3.16423E-3	4.67394E-3	-4.30904E-4	1.36400E-7	4.53666E+0	6.49100E+3	-6.93120E+0	-1.34573E+2	1.45969E+3
2.17400E+3	0.00000E+0	3.16388E-3	4.67498E-3	-4.31281E-4	1.34200E-7	4.53666E+0	6.49100E+3	-6.93840E+0	-1.34706E+2	1.46017E+3
2.17500E+3	0.00000E+0	3.16299E-3	4.67549E-3	-4.31916E-4	1.34800E-7	4.53666E+0	6.49100E+3	-6.94500E+0	-1.34942E+2	1.46074E+3
2.17600E+3	0.00000E+0	3.16261E-3	4.67547E-3	-4.32607E-4	1.35900E-7	4.53607E+0	6.49200E+3	-6.95160E+0	-1.35174E+2	1.46091E+3
2.17700E+3	0.00000E+0	3.16193E-3	4.67598E-3	-4.32423E-4	1.40900E-7	4.53607E+0	6.49200E+3	-6.95820E+0	-1.35146E+2	1.46139E+3
2.17800E+3	0.00000E+0	3.16134E-3	4.67658E-3	-4.33333E-4	1.38700E-7	4.53607E+0	6.49200E+3	-6.96480E+0	-1.35455E+2	1.46185E+3
2.17900E+3	0.00000E+0	3.16069E-3	4.67679E-3	-4.33344E-4	1.42100E-7	4.53607E+0	6.49200E+3	-6.97120E+0	-1.35487E+2	1.46222E+3
2.18000E+3	0.00000E+0	3.16039E-3	4.67743E-3	-4.34129E-4	1.37600E-7	4.53607E+0	6.49200E+3	-6.97780E+0	-1.35745E+2	1.46255E+3
2.18100E+3	0.00000E+0	3.15968E-3	4.67789E-3	-4.34410E-4	1.31400E-7	4.53547E+0	6.49200E+3	-6.98490E+0	-1.35863E+2	1.46303E+3
2.18200E+3	0.00000E+0	3.15912E-3	4.67845E-3	-4.34805E-4	1.39800E-7	4.53607E+0	6.49200E+3	-6.99070E+0	-1.36011E+2	1.46346E+3
2.18300E+3	0.00000E+0	3.15849E-3	4.67884E-3	-4.35422E-4	1.40400E-7	4.53547E+0	6.49300E+3	-6.99770E+0	-1.36231E+2	1.46388E+3
2.18400E+3	0.00000E+0	3.15806E-3	4.67910E-3	-4.35722E-4	1.39800E-7	4.53547E+0	6.49300E+3	-7.00780E+0	-1.36343E+2	1.46415E+3
2.18500E+3	0.00000E+0	3.15750E-3	4.67992E-3	-4.35897E-4	1.33100E-7	4.53607E+0	6.49300E+3	-7.01470E+0	-1.36422E+2	1.46467E+3
2.18600E+3	0.00000E+0	3.15656E-3	4.68021E-3	-4.36699E-4	1.19000E-7	4.53547E+0	6.49300E+3	-7.02130E+0	-1.36714E+2	1.46520E+3
2.18700E+3	0.00000E+0	3.15641E-3	4.68103E-3	-4.36848E-4	1.25200E-7	4.53547E+0	6.49300E+3	-7.02750E+0	-1.36767E+2	1.46552E+3
2.18800E+3	0.00000E+0	3.15539E-3	4.68098E-3	-4.37421E-4	1.12300E-7	4.53488E+0	6.49300E+3	-7.03380E+0	-1.36991E+2	1.46598E+3
2.18900E+3	0.00000E+0	3.15508E-3	4.68185E-3	-4.37937E-4	1.33600E-7	4.53488E+0	6.49400E+3	-7.04070E+0	-1.37166E+2	1.46640E+3
2.19000E+3	0.00000E+0	3.15447E-3	4.68242E-3	-4.38202E-4	1.32000E-7	4.53488E+0	6.49400E+3	-7.04750E+0	-1.37275E+2	1.46686E+3
2.19100E+3	0.00000E+0	3.15414E-3	4.68267E-3	-4.38748E-4	1.29100E-7	4.53488E+0	6.49400E+3	-7.05420E+0	-1.37461E+2	1.46709E+3
2.19200E+3	0.00000E+0	3.15334E-3	4.68324E-3	-4.39068E-4	1.39300E-7	4.53488E+0	6.49400E+3	-7.06090E+0	-1.37596E+2	1.46764E+3
2.19300E+3	0.00000E+0	3.15270E-3	4.68349E-3	-4.39733E-4	1.35900E-7	4.53488E+0	6.49400E+3	-7.06760E+0	-1.37832E+2	1.46802E+3
2.19400E+3	0.00000E+0	3.15234E-3	4.68389E-3	-4.40109E-4	1.40900E-7	4.53488E+0	6.49400E+3	-7.07350E+0	-1.37966E+2	1.46831E+3
2.19500E+3	0.00000E+0	3.15166E-3	4.68410E-3	-4.40461E-4	1.50500E-7	4.53488E+0	6.49400E+3	-7.08360E+0	-1.38106E+2	1.46870E+3
2.19600E+3	0.00000E+0	3.15086E-3	4.68487E-3	-4.41014E-4	1.40900E-7	4.53428E+0	6.49400E+3	-7.09050E+0	-1.38315E+2	1.46931E+3
2.19700E+3	0.00000E+0	3.15028E-3	4.68523E-3	-4.41323E-4	1.39300E-7	4.53428E+0	6.49500E+3	-7.09720E+0	-1.38437E+2	1.46970E+3
2.19800E+3	0.00000E+0	3.14962E-3	4.68553E-3	-4.41715E-4	1.45400E-7	4.53428E+0	6.49500E+3	-7.10390E+0	-1.38589E+2	1.47010E+3
2.19900E+3	0.00000E+0	3.14919E-3	4.68610E-3	-4.42446E-4	1.30800E-7	4.53428E+0	6.49500E+3	-7.11070E+0	-1.38837E+2	1.47047E+3
2.20000E+3	0.00000E+0	3.14894E-3	4.68685E-3	-4.42580E-4	1.34800E-7	4.53428E+0	6.49500E+3	-7.11690E+0	-1.38890E+2	1.47083E+3
2.20100E+3	0.00000E+0	3.14815E-3	4.68719E-3	-4.42933E-4	1.38100E-7	4.53428E+0	6.49500E+3	-7.12310E+0	-1.39036E+2	1.47130E+3
2.20200E+3	0.00000E+0	3.14761E-3	4.68764E-3	-4.43373E-4	1.43200E-7	4.53428E+0	6.49500E+3	-7.12980E+0	-1.39198E+2	1.47170E+3
2.20300E+3	0.00000E+0	3.14690E-3	4.68835E-3	-4.43906E-4	1.34200E-7	4.53368E+0	6.49500E+3	-7.13670E+0	-1.39397E+2	1.47225E+3
2.20400E+3	0.00000E+0	3.14625E-3	4.68851E-3	-4.44554E-4	1.40900E-7	4.53428E+0	6.49500E+3	-7.14340E+0	-1.39629E+2	1.47261E+3
2.20500E+3	0.00000E+0	3.14590E-3	4.68895E-3	-4.44707E-4	1.47100E-7	4.53368E+0	6.49600E+3	-7.15020E+0	-1.39693E+2	1.47291E+3
2.20600E+3	0.00000E+0	3.14514E-3	4.68963E-3	-4.45252E-4	1.48800E-7	4.53368E+0	6.49600E+3	-7.16030E+0	-1.39898E+2	1.47348E+3
2.20700E+3	0.00000E+0	3.14448E-3	4.68991E-3	-4.45544E-4	1.48200E-7	4.53368E+0	6.49600E+3	-7.16650E+0	-1.40019E+2	1.47387E+3
2.20800E+3	0.00000E+0	3.14400E-3	4.69056E-3	-4.45811E-4	1.47100E-7	4.53368E+0	6.49600E+3	-7.17260E+0	-1.40124E+2	1.47430E+3
2.20900E+3	0.00000E+0	3.14351E-3	4.69081E-3	-4.46650E-4	1.43700E-7	4.53368E+0	6.49600E+3	-7.17940E+0	-1.40410E+2	1.47462E+3
2.21000E+3	0.00000E+0	3.14278E-3	4.69133E-3	-4.46707E-4	1.43700E-7	4.53368E+0	6.49600E+3	-7.18620E+0	-1.40461E+2	1.47512E+3
2.21100E+3	0.00000E+0	3.14229E-3	4.69171E-3	-4.47446E-4	1.44900E-7	4.53368E+0	6.49600E+3	-7.19310E+0	-1.40714E+2	1.47547E+3
2.21200E+3	0.00000E+0	3.14190E-3	4.69232E-3	-4.47733E-4	1.48200E-7	4.53368E+0	6.49600E+3	-7.19980E+0	-1.40822E+2	1.47584E+3
2.21300E+3	0.00000E+0	3.14084E-3	4.69273E-3	-4.48216E-4	1.51600E-7	4.53309E+0	6.49700E+3	-7.20650E+0	-1.41022E+2	1.47647E+3
2.21400E+3	0.00000E+0	3.14059E-3	4.69356E-3	-4.48547E-4	1.44900E-7	4.53309E+0	6.49700E+3	-7.21320E+0	-1.41137E+2	1.47685E+3
2.21500E+3	0.00000E+0	3.13982E-3	4.69372E-3	-4.48975E-4	1.44900E-7	4.53309E+0	6.49700E+3	-7.21900E+0	-1.41307E+2	1.47726E+3
2.21600E+3	0.00000E+0	3.13937E-3	4.69409E-3	-4.49437E-4	1.43200E-7	4.53309E+0	6.49700E+3	-7.22940E+0	-1.41472E+2	1.47759E+3
2.21700E+3	0.00000E+0	3.13860E-3	4.69465E-3	-4.49657E-4	1.48800E-7	4.53309E+0	6.49700E+3	-7.23600E+0	-1.41576E+2	1.47813E+3
2.21800E+3	0.00000E+0	3.13835E-3	4.69506E-3	-4.50331E-4	1.46000E-7	4.53249E+0	6.49800E+3	-7.24290E+0	-1.41800E+2	1.47838E+3
2.21900E+3	0.00000E+0	3.13762E-3	4.69571E-3	-4.50991E-4	1.41500E-7	4.53368E+0	6.49600E+3	-7.24960E+0	-1.42040E+2	1.47892E+3
2.22000E+3	0.00000E+0	3.13706E-3	4.69603E-3	-4.51536E-4	1.46600E-7	4.53249E+0	6.49800E+3	-7.25580E+0	-1.42237E+2	1.47929E+3
2.22100E+3	0.00000E+0	3.13657E-3	4.69655E-3	-4.51725E-4	1.51000E-7	4.53249E+0	6.49800E+3	-7.26190E+0	-1.42319E+2	1.47968E+3
2.22200E+3	0.00000E+0	3.13608E-3	4.69710E-3	-4.51986E-4	1.47700E-7	4.53249E+0	6.49800E+3	-7.26860E+0	-1.42424E+2	1.48009E+3
2.22300E+3	0.00000E+0	3.13546E-3	4.69785E-3	-4.52962E-4	1.42100E-7	4.53249E+0	6.49800E+3	-7.27550E+0	-1.42760E+2	1.48062E+3
2.22400E+3	0.00000E+0	3.13495E-3	4.69789E-3	-4.52763E-4	1.42600E-7	4.53249E+0	6.49800E+3	-7.28230E+0	-1.42720E+2	1.48087E+3
